timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785930281.940,2026-08-05 18:44:41,GUIDED,False,0.0,0.0,149.15,0.0,0.0,IDLE,,
1785930282.087,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.18,0.0,0.0,IDLE,640,320
1785930282.248,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.19,0.0,0.0,IDLE,,
1785930282.395,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.21,0.0,0.0,IDLE,,
1785930282.537,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.23,0.0,0.0,IDLE,,
1785930282.708,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.23,0.0,0.0,IDLE,,
1785930282.945,2026-08-05 18:44:42,GUIDED,False,0.0,0.0,149.25,0.0,0.0,IDLE,,
1785930283.151,2026-08-05 18:44:43,GUIDED,False,0.0,0.0,149.29,0.0,0.0,IDLE,,
1785930283.435,2026-08-05 18:44:43,GUIDED,False,0.0,0.0,149.32,0.0,0.0,IDLE,,
1785930283.649,2026-08-05 18:44:43,GUIDED,False,0.0,0.0,149.34,0.0,0.0,IDLE,,
1785930283.945,2026-08-05 18:44:43,GUIDED,False,0.0,0.0,149.39,0.0,0.0,IDLE,,
1785930284.159,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.42,0.0,0.0,IDLE,,
1785930284.299,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.43,0.0,0.0,IDLE,,
1785930284.468,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.44,0.0,0.0,IDLE,,
1785930284.611,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.46,0.0,0.0,IDLE,635,315
1785930284.774,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.46,0.0,0.0,IDLE,479,159
1785930284.948,2026-08-05 18:44:44,GUIDED,False,0.0,0.0,149.46,0.0,0.0,IDLE,,
1785930285.091,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.5,0.0,0.0,IDLE,,
1785930285.229,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,477,157
1785930285.369,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.52,0.0,0.0,IDLE,,
1785930285.513,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.52,0.0,0.0,IDLE,,
1785930285.657,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,,
1785930285.804,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.52,0.0,0.0,IDLE,,
1785930285.945,2026-08-05 18:44:45,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,,
1785930286.092,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,614,294
1785930286.240,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,627,307
1785930286.384,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,640,320
1785930286.526,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,,
1785930286.676,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,,
1785930286.814,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,640,320
1785930286.951,2026-08-05 18:44:46,GUIDED,False,0.0,0.0,149.5,0.0,0.0,IDLE,640,320
1785930287.109,2026-08-05 18:44:47,GUIDED,False,0.0,0.0,149.51,0.0,0.0,IDLE,,
1785930287.260,2026-08-05 18:44:47,GUIDED,False,0.0,0.0,149.51,0.0,0.0,START,,
1785930287.409,2026-08-05 18:44:47,GUIDED,False,0.0,0.0,149.51,0.0,0.0,START,,
1785930287.554,2026-08-05 18:44:47,GUIDED,False,0.0,0.0,149.51,0.0,0.0,START,,
1785930287.708,2026-08-05 18:44:47,GUIDED,True,0.0,0.0,149.51,0.0,0.0,START,,
1785930287.855,2026-08-05 18:44:47,GUIDED,True,0.0,0.0,149.49,0.0,0.0,START,,
1785930288.006,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.49,0.0,0.0,START,640,320
1785930288.161,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.49,0.0,0.0,START,,
1785930288.309,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.49,0.0,0.0,START,,
1785930288.458,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.49,0.0,0.0,START,,
1785930288.605,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.48,0.0,0.0,START,,
1785930288.767,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.47,0.0,0.0,START,,
1785930288.923,2026-08-05 18:44:48,GUIDED,True,0.0,0.0,149.48,0.0,0.0,START,,
1785930289.070,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.47,0.0,0.0,START,,
1785930289.231,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.47,0.0,0.0,START,,
1785930289.378,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.45,0.0,0.0,START,640,320
1785930289.531,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.46,0.0,0.0,START,,
1785930289.678,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.45,0.0,0.0,START,,
1785930289.824,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.44,0.0,0.0,START,,
1785930289.990,2026-08-05 18:44:49,GUIDED,True,0.0,0.0,149.43,0.0,0.0,START,,
1785930290.143,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.43,0.0,0.0,START,640,320
1785930290.296,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.4,0.0,0.0,TRACKING_BUOY,,
1785930290.443,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.39,0.0,0.0,TRACKING_BUOY,,
1785930290.588,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.38,0.0,0.0,TRACKING_BUOY,,
1785930290.749,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.36,0.0,0.0,TRACKING_BUOY,,
1785930290.889,2026-08-05 18:44:50,GUIDED,True,0.0,0.0,149.35,0.0,0.0,TRACKING_BUOY,,
1785930291.033,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.35,0.0,0.0,TRACKING_BUOY,,
1785930291.194,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.35,0.0,0.0,TRACKING_BUOY,,
1785930291.344,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.34,0.0,0.0,TRACKING_BUOY,,
1785930291.554,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.32,0.0,0.0,TRACKING_BUOY,640,320
1785930291.704,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.3,0.0,0.0,TRACKING_BUOY,,
1785930291.845,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.29,0.0,0.0,TRACKING_BUOY,,
1785930291.990,2026-08-05 18:44:51,GUIDED,True,0.0,0.0,149.27,0.0,0.0,TRACKING_BUOY,,
1785930292.139,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.26,0.0,0.0,TRACKING_BUOY,,
1785930292.282,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.24,0.0,0.0,TRACKING_BUOY,,
1785930292.424,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.23,0.0,0.0,TRACKING_BUOY,,
1785930292.570,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.22,0.0,0.0,TRACKING_BUOY,,
1785930292.730,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.22,0.0,0.0,TRACKING_BUOY,640,320
1785930292.881,2026-08-05 18:44:52,GUIDED,True,0.0,0.0,149.18,0.0,0.0,TRACKING_BUOY,,
1785930293.027,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.16,0.0,0.0,TRACKING_BUOY,,
1785930293.176,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.13,0.0,0.0,TRACKING_BUOY,,
1785930293.321,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.08,0.0,0.0,TRACKING_BUOY,,
1785930293.467,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.05,0.0,0.0,TRACKING_BUOY,,
1785930293.614,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.04,0.0,0.0,TRACKING_BUOY,,
1785930293.766,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,149.0,0.0,0.0,TRACKING_BUOY,,
1785930293.969,2026-08-05 18:44:53,GUIDED,True,0.0,0.0,148.96,0.0,0.0,TRACKING_BUOY,,
1785930294.256,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.93,0.0,0.0,TRACKING_BUOY,,
1785930294.396,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.9,0.0,0.0,TRACKING_BUOY,,
1785930294.556,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.88,0.0,0.0,TRACKING_BUOY,640,320
1785930294.696,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.86,0.0,0.0,TRACKING_BUOY,,
1785930294.834,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.85,0.0,0.0,TRACKING_BUOY,,
1785930294.979,2026-08-05 18:44:54,GUIDED,True,0.0,0.0,148.82,0.0,0.0,TRACKING_BUOY,,
1785930295.138,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.8,0.0,0.0,TRACKING_BUOY,,
1785930295.274,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.75,0.0,0.0,TRACKING_BUOY,,
1785930295.410,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.74,0.0,0.0,TRACKING_BUOY,,
1785930295.547,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.74,0.0,0.0,TRACKING_BUOY,,
1785930295.688,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.68,0.0,0.0,TRACKING_BUOY,,
1785930295.829,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.67,0.0,0.0,TRACKING_BUOY,,
1785930295.969,2026-08-05 18:44:55,GUIDED,True,0.0,0.0,148.64,0.0,0.0,TRACKING_BUOY,,
1785930296.108,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.61,0.0,0.0,TRACKING_BUOY,640,320
1785930296.249,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.57,0.0,0.0,TRACKING_BUOY,,
1785930296.385,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.52,0.0,0.0,TRACKING_BUOY,,
1785930296.522,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.5,0.0,0.0,TRACKING_BUOY,,
1785930296.659,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.48,0.0,0.0,TRACKING_BUOY,640,320
1785930296.794,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.44,0.0,0.0,TRACKING_BUOY,,
1785930296.929,2026-08-05 18:44:56,GUIDED,True,0.0,0.0,148.41,0.0,0.0,TRACKING_BUOY,,
1785930297.062,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.38,0.0,0.0,TRACKING_BUOY,,
1785930297.194,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.35,0.0,0.0,TRACKING_BUOY,,
1785930297.330,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.29,0.0,0.0,TRACKING_BUOY,,
1785930297.466,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.25,0.0,0.0,TRACKING_BUOY,,
1785930297.604,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.2,0.0,0.0,TRACKING_BUOY,,
1785930297.741,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.16,0.0,0.0,TRACKING_BUOY,,
1785930297.881,2026-08-05 18:44:57,GUIDED,True,0.0,0.0,148.1,0.0,0.0,TRACKING_BUOY,,
1785930298.041,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,148.07,0.0,0.0,TRACKING_BUOY,,
1785930298.186,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,148.04,0.0,0.0,TRACKING_BUOY,,
1785930298.332,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,147.97,0.0,0.0,TRACKING_BUOY,,
1785930298.488,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,147.91,0.0,0.0,TRACKING_BUOY,,
1785930298.630,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,147.88,0.0,0.0,TRACKING_BUOY,640,320
1785930298.771,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,147.84,0.0,0.0,TRACKING_BUOY,,
1785930298.937,2026-08-05 18:44:58,GUIDED,True,0.0,0.0,147.78,0.0,0.0,TRACKING_BUOY,,
1785930299.079,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.71,0.0,0.0,TRACKING_BUOY,,
1785930299.231,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.68,0.0,0.0,TRACKING_BUOY,640,320
1785930299.376,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.65,0.0,0.0,TRACKING_BUOY,,
1785930299.536,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.59,0.0,0.0,TRACKING_BUOY,,
1785930299.678,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.55,0.0,0.0,TRACKING_BUOY,640,320
1785930299.840,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.51,0.0,0.0,TRACKING_BUOY,,
1785930299.980,2026-08-05 18:44:59,GUIDED,True,0.0,0.0,147.46,0.0,0.0,TRACKING_BUOY,640,320
1785930300.131,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.42,0.0,0.0,TRACKING_BUOY,640,320
1785930300.284,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.37,0.0,0.0,TRACKING_BUOY,640,320
1785930300.433,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.34,0.0,0.0,TRACKING_BUOY,640,320
1785930300.578,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.3,0.0,0.0,TRACKING_BUOY,,
1785930300.732,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.22,0.0,0.0,TRACKING_BUOY,,
1785930300.959,2026-08-05 18:45:00,GUIDED,True,0.0,0.0,147.16,0.0,0.0,TRACKING_BUOY,,
1785930301.359,2026-08-05 18:45:01,GUIDED,True,0.0,0.0,147.04,0.0,0.0,TRACKING_BUOY,,
1785930301.495,2026-08-05 18:45:01,GUIDED,True,0.0,0.0,146.99,0.0,0.0,TRACKING_BUOY,,
1785930301.656,2026-08-05 18:45:01,GUIDED,True,0.0,0.0,146.96,0.0,0.0,TRACKING_BUOY,,
1785930301.842,2026-08-05 18:45:01,GUIDED,True,0.0,0.0,146.92,0.0,0.0,TRACKING_BUOY,,
1785930301.989,2026-08-05 18:45:01,GUIDED,True,0.0,0.0,146.86,0.0,0.0,TRACKING_BUOY,,
1785930302.138,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.82,0.0,0.0,TRACKING_BUOY,,
1785930302.311,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.75,0.0,0.0,TRACKING_BUOY,,
1785930302.459,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.71,0.0,0.0,TRACKING_BUOY,,
1785930302.602,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.65,0.0,0.0,TRACKING_BUOY,,
1785930302.753,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.63,0.0,0.0,TRACKING_BUOY,,
1785930302.896,2026-08-05 18:45:02,GUIDED,True,0.0,0.0,146.57,0.0,0.0,TRACKING_BUOY,640,320
1785930303.041,2026-08-05 18:45:03,GUIDED,True,0.0,0.0,146.54,0.0,0.0,TRACKING_BUOY,,
1785930303.198,2026-08-05 18:45:03,GUIDED,True,0.0,0.0,146.5,0.0,0.0,TRACKING_BUOY,,
1785930303.351,2026-08-05 18:45:03,GUIDED,True,0.0,0.0,146.44,0.0,0.0,TRACKING_BUOY,640,320
1785930303.498,2026-08-05 18:45:03,GUIDED,True,0.0,0.0,146.39,0.0,0.0,TRACKING_BUOY,640,320
