timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785925898.417,2026-08-05 17:31:38,GUIDED,True,-7.9262264,112.594866,152.76,0.0,0.0,TRACKING_BUOY,246.8530414621991,-73.14695853780091
1785925898.553,2026-08-05 17:31:38,GUIDED,True,-7.9262264,112.594866,152.78,0.0,0.0,TRACKING_BUOY,260.6441728042095,-59.35582719579048
1785925898.695,2026-08-05 17:31:38,GUIDED,True,-7.9262264,112.594866,152.78,0.0,0.0,TRACKING_BUOY,282.1792950423153,-37.82070495768471
1785925898.838,2026-08-05 17:31:38,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,301.89861227327344,-18.101387726726557
1785925898.976,2026-08-05 17:31:38,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,337.7192367503004,17.71923675030041
1785925899.112,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,367.54558021266524,47.54558021266524
1785925899.249,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,388.6750691169659,68.67506911696591
1785925899.396,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,402.54628801433125,82.54628801433125
1785925899.536,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,412.4254584078822,92.42545840788222
1785925899.672,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.82,0.0,0.0,TRACKING_BUOY,417.40900212433525,97.40900212433525
1785925899.818,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.81,0.0,0.0,TRACKING_BUOY,418.34995116838445,98.34995116838445
1785925899.961,2026-08-05 17:31:39,GUIDED,True,-7.9262264,112.594866,152.82,0.0,0.0,TRACKING_BUOY,413.24247314261146,93.24247314261146
1785925900.119,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.81,0.0,0.0,TRACKING_BUOY,406.38336022843635,86.38336022843635
1785925900.256,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.82,0.0,0.0,TRACKING_BUOY,397.21084812564004,77.21084812564004
1785925900.396,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.81,0.0,0.0,TRACKING_BUOY,385.86596646910203,65.86596646910203
1785925900.550,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,360.7262815580061,40.72628155800612
1785925900.687,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,337.8994548569034,17.89945485690339
1785925900.827,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,311.1697001712969,-8.830299828703119
1785925900.973,2026-08-05 17:31:40,GUIDED,True,-7.9262264,112.594866,152.81,0.0,0.0,TRACKING_BUOY,265.1933350942133,-54.806664905786704
1785925901.114,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,228.6563343018173,-91.34366569818269
1785925901.258,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.8,0.0,0.0,TRACKING_BUOY,222.28598386599953,-97.71401613400047
1785925901.403,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,219.23229112629974,-100.76770887370026
1785925901.580,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.79,0.0,0.0,TRACKING_BUOY,203.82776011946487,-116.17223988053513
1785925901.723,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.77,0.0,0.0,TRACKING_BUOY,225.73026806570567,-94.26973193429433
1785925901.870,2026-08-05 17:31:41,GUIDED,True,-7.9262264,112.594866,152.77,0.0,0.0,TRACKING_BUOY,250.82664743613813,-69.17335256386187
1785925902.009,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.78,0.0,0.0,TRACKING_BUOY,268.454656089876,-51.54534391012402
1785925902.151,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.76,0.0,0.0,TRACKING_BUOY,297.0500608494318,-22.949939150568184
1785925902.291,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.77,0.0,0.0,TRACKING_BUOY,328.3025334671875,8.302533467187516
1785925902.431,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.76,0.0,0.0,TRACKING_BUOY,343.91639340695315,23.916393406953148
1785925902.571,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.75,0.0,0.0,TRACKING_BUOY,364.42901637382425,44.429016373824254
1785925902.719,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.76,0.0,0.0,TRACKING_BUOY,378.41095900560333,58.41095900560333
1785925902.858,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,387.2260274530819,67.22602745308188
1785925902.996,2026-08-05 17:31:42,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,391.6243150991951,71.62431509919509
1785925903.170,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,392.2433733045573,72.24337330455728
1785925903.387,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,387.6338553175065,67.63385531750652
1785925903.527,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,375.64862042462863,55.64862042462863
1785925903.681,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,360.95674123354576,40.956741233545756
1785925903.836,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,337.80120767845017,17.80120767845017
1785925903.979,2026-08-05 17:31:43,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,315.61566422314763,-4.384335776852367
1785925904.119,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.76,0.0,0.0,TRACKING_BUOY,295.9886153227312,-24.01138467726878
1785925904.264,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,279.5687384275022,-40.43126157249782
1785925904.408,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,256.3628061351262,-63.63719386487378
1785925904.540,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,245.84954337431947,-74.15045662568053
1785925904.676,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,241.4172488558757,-78.5827511441243
1785925904.812,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,242.5794868707316,-77.42051312926839
1785925904.966,2026-08-05 17:31:44,GUIDED,True,-7.9262264,112.594866,152.71,0.0,0.0,TRACKING_BUOY,258.5187177789024,-61.481282221097615
1785925905.105,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,272.23529477839634,-47.76470522160366
1785925905.246,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,285.629412128118,-34.37058787188198
1785925905.391,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,298.84617667046496,-21.153823329535044
1785925905.530,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,311.96539716875577,-8.034602831244229
1785925905.669,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,322.3309684428157,2.3309684428156743
1785925905.810,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,328.4820326435487,8.482032643548678
1785925905.950,2026-08-05 17:31:45,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,329.39011795395174,9.390117953951744
1785925906.088,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,327.86456487467353,7.864564874673533
1785925906.228,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,325.22551068107043,5.225510681070432
1785925906.364,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,322.19903087458874,2.1990308745887432
1785925906.502,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,319.40946698102385,-0.5905330189761457
1785925906.661,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,318.7752068395631,-1.2247931604368887
1785925906.802,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,321.12636376175976,1.1263637617597624
1785925906.948,2026-08-05 17:31:46,GUIDED,True,-7.9262264,112.594866,152.75,0.0,0.0,TRACKING_BUOY,325.79450006896786,5.794500068967864
1785925907.092,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.75,0.0,0.0,TRACKING_BUOY,331.51197503793236,11.511975037932359
1785925907.232,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.75,0.0,0.0,TRACKING_BUOY,336.9065862708628,16.906586270862817
1785925907.378,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,342.7986224489746,22.798622448974584
1785925907.519,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,348.73924234693607,28.739242346936066
1785925907.658,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,353.35658329081485,33.356583290814854
1785925907.800,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,358.3711208099482,38.371120809948195
1785925907.944,2026-08-05 17:31:47,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,362.7041164454715,42.70411644547153
1785925908.080,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,367.1122640450094,47.1122640450094
1785925908.217,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,371.5617452247552,51.561745224755214
1785925908.367,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.66,0.0,0.0,TRACKING_BUOY,375.5839598736154,55.58395987361541
1785925908.515,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.66,0.0,0.0,TRACKING_BUOY,378.02117793048853,58.021177930488534
1785925908.664,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.66,0.0,0.0,TRACKING_BUOY,378.9116478617687,58.9116478617687
1785925908.900,2026-08-05 17:31:48,GUIDED,True,-7.9262264,112.594866,152.65,0.0,0.0,TRACKING_BUOY,378.7264063239728,58.72640632397281
1785925909.111,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.65,0.0,0.0,TRACKING_BUOY,373.67452347818505,53.67452347818505
1785925909.289,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.66,0.0,0.0,TRACKING_BUOY,368.4209879130018,48.420987913001795
1785925909.472,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.66,0.0,0.0,TRACKING_BUOY,363.281543352151,43.281543352151004
1785925909.609,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.67,0.0,0.0,TRACKING_BUOY,358.4298488436831,38.42984884368309
1785925909.752,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.67,0.0,0.0,TRACKING_BUOY,355.3114168640257,35.311416864025716
1785925909.892,2026-08-05 17:31:49,GUIDED,True,-7.9262264,112.594866,152.68,0.0,0.0,TRACKING_BUOY,352.92127927521415,32.92127927521415
1785925910.031,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.68,0.0,0.0,TRACKING_BUOY,350.7067036013678,30.706703601367792
1785925910.201,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,349.2636869807523,29.26368698075231
1785925910.338,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,345.7700278394138,25.770027839413785
1785925910.474,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,342.27351531167756,22.273515311677556
1785925910.624,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,338.3254334214227,18.3254334214227
1785925910.768,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,334.5789883817825,14.578988381782494
1785925910.918,2026-08-05 17:31:50,GUIDED,True,-7.9262264,112.594866,152.71,0.0,0.0,TRACKING_BUOY,329.81844360998036,9.818443609980363
1785925911.058,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.71,0.0,0.0,TRACKING_BUOY,324.0501439854892,4.050143985489228
1785925911.195,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,318.1775791920191,-1.8224208079809046
1785925911.347,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,311.7976685556105,-8.202331444389472
1785925911.483,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.71,0.0,0.0,TRACKING_BUOY,304.6887177055858,-15.311282294414184
1785925911.636,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,298.9787947380722,-21.021205261927776
1785925911.813,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.73,0.0,0.0,TRACKING_BUOY,294.0383371059397,-25.961662894060282
1785925911.948,2026-08-05 17:31:51,GUIDED,True,-7.9262264,112.594866,152.74,0.0,0.0,TRACKING_BUOY,282.77108540826686,-37.228914591733144
1785925912.081,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,275.6740969745468,-44.325903025453215
1785925912.218,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.72,0.0,0.0,TRACKING_BUOY,271.32075333600073,-48.679246663999265
1785925912.355,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,269.8264143348004,-50.173585665199596
1785925912.495,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,271.70452788414025,-48.29547211585975
1785925912.645,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,279.93749033627716,-40.062509663722835
1785925912.784,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,286.49061968495243,-33.509380315047565
1785925912.927,2026-08-05 17:31:52,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,293.2448408267239,-26.755159173276127
1785925913.064,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,299.8846624546982,-20.115337545301827
1785925913.204,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.68,0.0,0.0,TRACKING_BUOY,303.086564350084,-16.913435649915982
1785925913.342,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.68,0.0,0.0,TRACKING_BUOY,313.1726103925462,-6.827389607453824
1785925913.476,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.7,0.0,0.0,TRACKING_BUOY,320.7449357159004,0.7449357159003966
1785925913.611,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,326.4847146437453,6.484714643745292
1785925913.798,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,331.2165930540599,11.2165930540599
1785925913.940,2026-08-05 17:31:53,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,336.51912617973295,16.51912617973295
1785925914.083,2026-08-05 17:31:54,GUIDED,True,-7.9262264,112.594866,152.67,0.0,0.0,TRACKING_BUOY,339.88551939885315,19.88551939885315
1785925914.223,2026-08-05 17:31:54,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,340.6120356693692,20.61203566936922
1785925914.359,2026-08-05 17:31:54,GUIDED,True,-7.9262264,112.594866,152.69,0.0,0.0,TRACKING_BUOY,337.8616196181531,17.8616196181531
