timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785926701.752,2026-08-05 17:45:01,GUIDED,True,-7.9261004,112.594927,152.96,0.0,0.0,TRACKING_BUOY,212.98626472616337,-107.01373527383663
1785926701.893,2026-08-05 17:45:01,GUIDED,True,-7.9261004,112.594927,152.96,0.0,0.0,TRACKING_BUOY,214.2396985446225,-105.76030145537749
1785926702.038,2026-08-05 17:45:02,GUIDED,True,-7.9260804,112.5949654,152.96,0.0,0.0,TRACKING_BUOY,217.42977390846687,-102.57022609153313
1785926702.189,2026-08-05 17:45:02,GUIDED,True,-7.9260804,112.5949654,152.95,0.0,0.0,TRACKING_BUOY,221.94733043135017,-98.05266956864983
1785926702.335,2026-08-05 17:45:02,GUIDED,True,-7.9260487,112.5950172,152.94,0.0,0.0,TRACKING_BUOY,228.33549782351264,-91.66450217648736
1785926702.485,2026-08-05 17:45:02,GUIDED,True,-7.9260487,112.5950172,152.93,0.0,0.0,TRACKING_BUOY,238.50162336763447,-81.49837663236553
1785926702.631,2026-08-05 17:45:02,GUIDED,True,-7.9260348,112.5950406,152.94,0.0,0.0,TRACKING_BUOY,250.00121752572585,-69.99878247427415
1785926702.783,2026-08-05 17:45:02,GUIDED,True,-7.9260221,112.5950616,152.94,0.0,0.0,TRACKING_BUOY,262.8759131442944,-57.12408685570563
1785926702.934,2026-08-05 17:45:02,GUIDED,True,-7.9260101,112.5950806,152.94,0.0,0.0,TRACKING_BUOY,277.0319348582208,-42.96806514177922
1785926703.076,2026-08-05 17:45:03,GUIDED,True,-7.9260101,112.5950806,152.94,0.0,0.0,TRACKING_BUOY,292.2739511436656,-27.726048856334387
1785926703.223,2026-08-05 17:45:03,GUIDED,True,-7.9259984,112.5951007,152.95,0.0,0.0,TRACKING_BUOY,305.4554633577492,-14.544536642250819
1785926703.377,2026-08-05 17:45:03,GUIDED,True,-7.9259899,112.5951148,152.95,0.0,0.0,TRACKING_BUOY,315.8415975183119,-4.158402481688086
1785926703.523,2026-08-05 17:45:03,GUIDED,True,-7.9259844,112.5951228,152.96,0.0,0.0,TRACKING_BUOY,323.2561981387339,3.2561981387339074
1785926703.668,2026-08-05 17:45:03,GUIDED,True,-7.9259844,112.5951228,152.97,0.0,0.0,TRACKING_BUOY,328.44214860405043,8.44214860405043
1785926703.815,2026-08-05 17:45:03,GUIDED,True,-7.9259764,112.5951372,152.94,0.0,0.0,TRACKING_BUOY,332.3316114530378,12.331611453037794
1785926703.958,2026-08-05 17:45:03,GUIDED,True,-7.9259676,112.5951518,152.94,0.0,0.0,TRACKING_BUOY,335.49870858977835,15.498708589778346
1785926704.128,2026-08-05 17:45:04,GUIDED,True,-7.9259555,112.5951733,152.94,0.0,0.0,TRACKING_BUOY,338.7490314423338,18.749031442333774
1785926704.274,2026-08-05 17:45:04,GUIDED,True,-7.9259555,112.5951733,152.95,0.0,0.0,TRACKING_BUOY,340.56177358175034,20.561773581750344
1785926704.440,2026-08-05 17:45:04,GUIDED,True,-7.9259445,112.5951934,152.94,0.0,0.0,TRACKING_BUOY,339.42133018631273,19.42133018631273
1785926704.591,2026-08-05 17:45:04,GUIDED,True,-7.9259374,112.5952051,152.95,0.0,0.0,TRACKING_BUOY,335.3159976397345,15.315997639734519
1785926704.733,2026-08-05 17:45:04,GUIDED,True,-7.9259328,112.5952105,152.97,0.0,0.0,TRACKING_BUOY,328.98699822980086,8.98699822980086
1785926704.876,2026-08-05 17:45:04,GUIDED,True,-7.9259328,112.5952105,152.97,0.0,0.0,TRACKING_BUOY,320.1152486723506,0.1152486723506172
1785926705.019,2026-08-05 17:45:05,GUIDED,True,-7.925929,112.5952129,152.97,0.0,0.0,TRACKING_BUOY,311.46143650426296,-8.538563495737037
1785926705.182,2026-08-05 17:45:05,GUIDED,True,-7.9259258,112.5952196,152.99,0.0,0.0,TRACKING_BUOY,302.7210773781972,-17.278922621802792
1785926705.330,2026-08-05 17:45:05,GUIDED,True,-7.9259195,112.5952331,152.99,0.0,0.0,TRACKING_BUOY,293.7908080336479,-26.20919196635208
1785926705.491,2026-08-05 17:45:05,GUIDED,True,-7.9259195,112.5952331,152.98,0.0,0.0,TRACKING_BUOY,284.84310602523595,-35.156893974764046
1785926705.634,2026-08-05 17:45:05,GUIDED,True,-7.925911,112.5952508,153.01,0.0,0.0,TRACKING_BUOY,277.50732951892695,-42.49267048107305
1785926705.782,2026-08-05 17:45:05,GUIDED,True,-7.9259017,112.5952694,153.01,0.0,0.0,TRACKING_BUOY,270.7554971391952,-49.2445028608048
1785926705.942,2026-08-05 17:45:05,GUIDED,True,-7.9258952,112.5952826,153.02,0.0,0.0,TRACKING_BUOY,265.1916228543964,-54.80837714560357
1785926706.111,2026-08-05 17:45:06,GUIDED,True,-7.9258952,112.5952826,153.03,0.0,0.0,TRACKING_BUOY,260.1437171407973,-59.85628285920268
1785926706.257,2026-08-05 17:45:06,GUIDED,True,-7.9258904,112.5952876,153.02,0.0,0.0,TRACKING_BUOY,255.857787855598,-64.14221214440201
1785926706.408,2026-08-05 17:45:06,GUIDED,True,-7.9258849,112.5952989,153.03,0.0,0.0,TRACKING_BUOY,251.7683408916985,-68.2316591083015
1785926706.560,2026-08-05 17:45:06,GUIDED,True,-7.9258801,112.5953128,153.02,0.0,0.0,TRACKING_BUOY,246.82625566877388,-73.17374433122612
1785926706.725,2026-08-05 17:45:06,GUIDED,True,-7.9258777,112.5953204,153.04,0.0,0.0,TRACKING_BUOY,241.7446917515804,-78.2553082484196
1785926706.882,2026-08-05 17:45:06,GUIDED,True,-7.9258777,112.5953204,153.04,0.0,0.0,TRACKING_BUOY,235.6835188136853,-84.31648118631469
1785926707.030,2026-08-05 17:45:07,GUIDED,True,-7.9258756,112.5953224,153.04,0.0,0.0,TRACKING_BUOY,230.262639110264,-89.73736088973601
1785926707.182,2026-08-05 17:45:07,GUIDED,True,-7.9258671,112.595344,153.04,0.0,0.0,TRACKING_BUOY,225.696979332698,-94.30302066730201
1785926707.330,2026-08-05 17:45:07,GUIDED,True,-7.9258617,112.5953569,153.04,0.0,0.0,TRACKING_BUOY,222.1477344995235,-97.8522655004765
1785926707.477,2026-08-05 17:45:07,GUIDED,True,-7.9258617,112.5953569,153.05,0.0,0.0,TRACKING_BUOY,218.61080087464262,-101.38919912535738
1785926707.627,2026-08-05 17:45:07,GUIDED,True,-7.9258557,112.5953609,153.05,0.0,0.0,TRACKING_BUOY,215.70810065598198,-104.29189934401802
1785926707.772,2026-08-05 17:45:07,GUIDED,True,-7.9258486,112.5953622,153.04,0.0,0.0,TRACKING_BUOY,212.53107549198648,-107.46892450801352
1785926707.919,2026-08-05 17:45:07,GUIDED,True,-7.9258437,112.5953794,153.06,0.0,0.0,TRACKING_BUOY,209.52330661898986,-110.47669338101014
1785926708.069,2026-08-05 17:45:08,GUIDED,True,-7.9258437,112.5953794,153.06,0.0,0.0,TRACKING_BUOY,206.3924799642424,-113.6075200357576
1785926708.226,2026-08-05 17:45:08,GUIDED,True,-7.9258258,112.59543,153.08,0.0,0.0,TRACKING_BUOY,201.9193599731818,-118.0806400268182
1785926708.384,2026-08-05 17:45:08,GUIDED,True,-7.9258218,112.5954401,153.07,0.0,0.0,TRACKING_BUOY,197.56451997988634,-122.43548002011366
1785926708.531,2026-08-05 17:45:08,GUIDED,True,-7.9258166,112.5954511,153.08,0.0,0.0,TRACKING_BUOY,193.67338998491476,-126.32661001508524
1785926708.675,2026-08-05 17:45:08,GUIDED,True,-7.9258166,112.5954511,153.08,0.0,0.0,TRACKING_BUOY,190.50504248868606,-129.49495751131394
1785926708.822,2026-08-05 17:45:08,GUIDED,True,-7.9258106,112.5954685,153.07,0.0,0.0,TRACKING_BUOY,188.25378186651454,-131.74621813348546
1785926708.969,2026-08-05 17:45:08,GUIDED,True,-7.9258017,112.5954896,153.06,0.0,0.0,TRACKING_BUOY,186.8153363998859,-133.1846636001141
1785926709.118,2026-08-05 17:45:09,GUIDED,True,-7.9258017,112.5954896,153.05,0.0,0.0,TRACKING_BUOY,187.61150229991443,-132.38849770008557
1785926709.293,2026-08-05 17:45:09,GUIDED,True,-7.9257918,112.5955086,153.04,0.0,0.0,TRACKING_BUOY,191.3336267249358,-128.6663732750642
1785926709.441,2026-08-05 17:45:09,GUIDED,True,-7.9257839,112.5955297,153.05,0.0,0.0,TRACKING_BUOY,203.75022004370186,-116.24977995629814
1785926709.589,2026-08-05 17:45:09,GUIDED,True,-7.9257745,112.595551,153.04,0.0,0.0,TRACKING_BUOY,222.1876650327764,-97.81233496722359
1785926709.735,2026-08-05 17:45:09,GUIDED,True,-7.9257666,112.595569,153.05,0.0,0.0,TRACKING_BUOY,249.5157487745823,-70.4842512254177
1785926709.880,2026-08-05 17:45:09,GUIDED,True,-7.9257666,112.595569,153.06,0.0,0.0,TRACKING_BUOY,274.76181158093675,-45.23818841906325
1785926710.030,2026-08-05 17:45:10,GUIDED,True,-7.9257595,112.5955857,153.06,0.0,0.0,TRACKING_BUOY,294.44635868570253,-25.553641314297465
1785926710.176,2026-08-05 17:45:10,GUIDED,True,-7.9257548,112.5955964,153.06,0.0,0.0,TRACKING_BUOY,307.5847690142769,-12.415230985723099
1785926710.325,2026-08-05 17:45:10,GUIDED,True,-7.9257502,112.5956134,153.08,0.0,0.0,TRACKING_BUOY,313.9385767607077,-6.06142323929231
1785926710.471,2026-08-05 17:45:10,GUIDED,True,-7.9257502,112.5956134,153.07,0.0,0.0,TRACKING_BUOY,312.07893257053075,-7.921067429469247
