timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785933140.645,2026-08-05 19:32:20,GUIDED,False,-7.926252,112.5949953,154.98,0.0,0.0,IDLE,,
1785933140.787,2026-08-05 19:32:20,GUIDED,False,-7.9262524,112.5949954,154.98,0.0,0.0,IDLE,,
1785933140.923,2026-08-05 19:32:20,GUIDED,False,-7.9262534,112.5949952,154.97,0.0,0.0,IDLE,,
1785933141.058,2026-08-05 19:32:21,GUIDED,False,-7.926254,112.594995,154.98,0.0,0.0,IDLE,,
1785933141.208,2026-08-05 19:32:21,GUIDED,False,-7.9262545,112.5949948,154.98,0.0,0.0,IDLE,,
1785933141.353,2026-08-05 19:32:21,GUIDED,False,-7.9262554,112.5949945,155.0,0.0,0.0,IDLE,,
1785933141.495,2026-08-05 19:32:21,GUIDED,False,-7.9262559,112.5949943,154.99,0.0,0.0,IDLE,,
1785933141.631,2026-08-05 19:32:21,GUIDED,False,-7.9262574,112.5949936,154.98,0.0,0.0,IDLE,,
1785933141.769,2026-08-05 19:32:21,GUIDED,False,-7.9262583,112.5949931,154.98,0.0,0.0,IDLE,,
1785933141.921,2026-08-05 19:32:21,GUIDED,False,-7.92626,112.5949922,154.97,0.0,0.0,IDLE,,
1785933142.058,2026-08-05 19:32:22,GUIDED,False,-7.9262609,112.5949917,154.97,0.0,0.0,IDLE,,
1785933142.202,2026-08-05 19:32:22,GUIDED,False,-7.9262614,112.5949912,154.97,0.0,0.0,IDLE,,
1785933142.336,2026-08-05 19:32:22,GUIDED,False,-7.9262629,112.5949902,154.97,0.0,0.0,IDLE,,
1785933142.497,2026-08-05 19:32:22,GUIDED,False,-7.9262636,112.5949898,154.95,0.0,0.0,IDLE,,
1785933142.634,2026-08-05 19:32:22,GUIDED,False,-7.9262648,112.5949894,154.96,0.0,0.0,IDLE,,
1785933142.776,2026-08-05 19:32:22,GUIDED,False,-7.9262651,112.5949892,154.96,0.0,0.0,IDLE,,
1785933142.941,2026-08-05 19:32:22,GUIDED,False,-7.9262653,112.5949888,154.96,0.0,0.0,START,,
1785933143.079,2026-08-05 19:32:23,GUIDED,False,-7.9262655,112.5949885,154.97,0.0,0.0,START,,
1785933143.231,2026-08-05 19:32:23,GUIDED,False,-7.9262654,112.5949874,154.97,0.0,0.0,START,,
1785933143.376,2026-08-05 19:32:23,GUIDED,False,-7.9262654,112.5949864,154.96,0.0,0.0,START,,
1785933143.555,2026-08-05 19:32:23,GUIDED,True,-7.9262658,112.5949846,154.96,0.0,0.0,START,,
1785933143.716,2026-08-05 19:32:23,GUIDED,True,-7.926266,112.5949836,154.95,0.0,0.0,START,,
1785933143.866,2026-08-05 19:32:23,GUIDED,True,-7.9262666,112.5949812,154.95,0.0,0.0,START,,
1785933144.052,2026-08-05 19:32:24,GUIDED,True,-7.9262671,112.5949789,154.95,0.0,0.0,START,,
1785933144.199,2026-08-05 19:32:24,GUIDED,True,-7.9262671,112.594978,154.96,0.0,0.0,START,,
1785933144.343,2026-08-05 19:32:24,GUIDED,True,-7.9262664,112.5949767,154.95,0.0,0.0,START,,
1785933144.487,2026-08-05 19:32:24,GUIDED,True,-7.9262661,112.5949762,154.95,0.0,0.0,START,,
1785933144.639,2026-08-05 19:32:24,GUIDED,True,-7.9262653,112.5949752,154.94,0.0,0.0,START,,
1785933144.784,2026-08-05 19:32:24,GUIDED,True,-7.9262647,112.5949749,154.94,0.0,0.0,START,,
1785933144.921,2026-08-05 19:32:24,GUIDED,True,-7.9262635,112.5949746,154.94,0.0,0.0,START,,
1785933145.072,2026-08-05 19:32:25,GUIDED,True,-7.9262628,112.5949745,154.94,0.0,0.0,TRACKING_BUOY,,
1785933145.231,2026-08-05 19:32:25,GUIDED,True,-7.9262615,112.5949743,154.94,0.0,0.0,TRACKING_BUOY,,
1785933145.373,2026-08-05 19:32:25,GUIDED,True,-7.9262605,112.5949741,154.94,0.0,0.0,TRACKING_BUOY,,
1785933145.543,2026-08-05 19:32:25,GUIDED,True,-7.9262589,112.5949736,154.95,0.0,0.0,TRACKING_BUOY,,
1785933145.689,2026-08-05 19:32:25,GUIDED,True,-7.9262581,112.5949734,154.94,0.0,0.0,TRACKING_BUOY,,
1785933145.834,2026-08-05 19:32:25,GUIDED,True,-7.9262564,112.5949728,154.94,0.0,0.0,TRACKING_BUOY,,
1785933145.986,2026-08-05 19:32:25,GUIDED,True,-7.9262555,112.5949721,154.95,0.0,0.0,TRACKING_BUOY,,
1785933146.171,2026-08-05 19:32:26,GUIDED,True,-7.9262541,112.5949704,154.96,0.0,0.0,TRACKING_BUOY,,
1785933146.400,2026-08-05 19:32:26,GUIDED,True,-7.9262531,112.5949683,154.96,0.0,0.0,TRACKING_BUOY,,
1785933146.535,2026-08-05 19:32:26,GUIDED,True,-7.9262526,112.5949667,154.96,0.0,0.0,TRACKING_BUOY,,
1785933146.675,2026-08-05 19:32:26,GUIDED,True,-7.9262526,112.594966,154.96,0.0,0.0,TRACKING_BUOY,,
1785933146.817,2026-08-05 19:32:26,GUIDED,True,-7.9262528,112.5949655,154.94,0.0,0.0,TRACKING_BUOY,,
1785933146.960,2026-08-05 19:32:26,GUIDED,True,-7.9262528,112.5949654,154.95,0.0,0.0,TRACKING_BUOY,,
1785933147.096,2026-08-05 19:32:27,GUIDED,True,-7.9262528,112.5949653,154.95,0.0,0.0,TRACKING_BUOY,,
1785933147.252,2026-08-05 19:32:27,GUIDED,True,-7.9262526,112.5949648,154.96,0.0,0.0,TRACKING_BUOY,,
1785933147.389,2026-08-05 19:32:27,GUIDED,True,-7.9262524,112.5949645,154.96,0.0,0.0,TRACKING_BUOY,,
1785933147.525,2026-08-05 19:32:27,GUIDED,True,-7.9262519,112.5949641,154.96,0.0,0.0,TRACKING_BUOY,,
1785933147.660,2026-08-05 19:32:27,GUIDED,True,-7.9262516,112.5949639,154.95,0.0,0.0,TRACKING_BUOY,,
1785933147.805,2026-08-05 19:32:27,GUIDED,True,-7.9262511,112.594964,154.94,0.0,0.0,TRACKING_BUOY,,
1785933147.939,2026-08-05 19:32:27,GUIDED,True,-7.9262505,112.594964,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.091,2026-08-05 19:32:28,GUIDED,True,-7.9262503,112.5949638,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.227,2026-08-05 19:32:28,GUIDED,True,-7.92625,112.5949631,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.360,2026-08-05 19:32:28,GUIDED,True,-7.92625,112.5949625,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.495,2026-08-05 19:32:28,GUIDED,True,-7.92625,112.594962,154.93,0.0,0.0,TRACKING_BUOY,,
1785933148.658,2026-08-05 19:32:28,GUIDED,True,-7.9262503,112.5949612,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.803,2026-08-05 19:32:28,GUIDED,True,-7.9262507,112.5949607,154.94,0.0,0.0,TRACKING_BUOY,,
1785933148.946,2026-08-05 19:32:28,GUIDED,True,-7.9262515,112.5949596,154.93,0.0,0.0,TRACKING_BUOY,,
1785933149.083,2026-08-05 19:32:29,GUIDED,True,-7.9262521,112.5949586,154.94,0.0,0.0,TRACKING_BUOY,,
1785933149.234,2026-08-05 19:32:29,GUIDED,True,-7.9262524,112.5949578,154.96,0.0,0.0,TRACKING_BUOY,,
1785933149.375,2026-08-05 19:32:29,GUIDED,True,-7.9262525,112.5949576,154.96,0.0,0.0,TRACKING_BUOY,,
1785933149.511,2026-08-05 19:32:29,GUIDED,True,-7.9262525,112.5949574,154.96,0.0,0.0,TRACKING_BUOY,,
1785933149.647,2026-08-05 19:32:29,GUIDED,True,-7.9262526,112.5949569,154.97,0.0,0.0,TRACKING_BUOY,,
1785933149.783,2026-08-05 19:32:29,GUIDED,True,-7.9262526,112.5949564,154.97,0.0,0.0,TRACKING_BUOY,,
1785933149.922,2026-08-05 19:32:29,GUIDED,True,-7.9262527,112.5949555,154.97,0.0,0.0,TRACKING_BUOY,,
1785933150.073,2026-08-05 19:32:30,GUIDED,True,-7.9262528,112.5949552,154.97,0.0,0.0,TRACKING_BUOY,,
1785933150.224,2026-08-05 19:32:30,GUIDED,True,-7.926253,112.5949545,154.97,0.0,0.0,TRACKING_BUOY,181,-139
1785933150.370,2026-08-05 19:32:30,GUIDED,True,-7.9262533,112.594954,154.97,0.0,0.0,TRACKING_BUOY,182,-138
1785933150.504,2026-08-05 19:32:30,GUIDED,True,-7.9262535,112.5949535,154.97,0.0,0.0,TRACKING_BUOY,200,-120
1785933150.644,2026-08-05 19:32:30,GUIDED,True,-7.9262538,112.594952,154.98,0.0,0.0,TRACKING_BUOY,198,-122
1785933150.782,2026-08-05 19:32:30,GUIDED,True,-7.9262534,112.5949512,154.99,0.0,0.0,TRACKING_BUOY,199,-121
1785933150.920,2026-08-05 19:32:30,GUIDED,True,-7.9262523,112.5949497,154.98,0.0,0.0,TRACKING_BUOY,197,-123
1785933151.069,2026-08-05 19:32:31,GUIDED,True,-7.9262515,112.5949488,154.98,0.0,0.0,TRACKING_BUOY,205,-115
1785933151.218,2026-08-05 19:32:31,GUIDED,True,-7.9262498,112.5949473,154.97,0.0,0.0,TRACKING_BUOY,217,-103
1785933151.375,2026-08-05 19:32:31,GUIDED,True,-7.9262486,112.5949467,154.98,0.0,0.0,TRACKING_BUOY,266,-54
1785933151.513,2026-08-05 19:32:31,GUIDED,True,-7.9262474,112.5949462,154.98,0.0,0.0,TRACKING_BUOY,419,99
1785933151.656,2026-08-05 19:32:31,GUIDED,True,-7.9262447,112.5949458,154.98,0.0,0.0,TRACKING_BUOY,499,179
1785933151.799,2026-08-05 19:32:31,GUIDED,True,-7.9262434,112.5949456,154.99,0.0,0.0,TRACKING_BUOY,539,219
1785933151.939,2026-08-05 19:32:31,GUIDED,True,-7.9262411,112.5949448,154.99,0.0,0.0,TRACKING_BUOY,563,243
1785933152.087,2026-08-05 19:32:32,GUIDED,True,-7.9262397,112.594944,154.99,0.0,0.0,TRACKING_BUOY,582,262
1785933152.237,2026-08-05 19:32:32,GUIDED,True,-7.9262379,112.5949427,154.99,0.0,0.0,TRACKING_BUOY,587,267
1785933152.384,2026-08-05 19:32:32,GUIDED,True,-7.9262369,112.5949416,154.99,0.0,0.0,TRACKING_BUOY,581,261
1785933152.521,2026-08-05 19:32:32,GUIDED,True,-7.9262353,112.5949396,154.98,0.0,0.0,TRACKING_BUOY,579,259
1785933152.681,2026-08-05 19:32:32,GUIDED,True,-7.9262347,112.5949388,154.98,0.0,0.0,TRACKING_BUOY,526,206
1785933152.821,2026-08-05 19:32:32,GUIDED,True,-7.9262339,112.5949371,154.99,0.0,0.0,TRACKING_BUOY,392,72
1785933152.966,2026-08-05 19:32:32,GUIDED,True,-7.9262336,112.5949361,154.98,0.0,0.0,TRACKING_BUOY,274,-46
1785933153.103,2026-08-05 19:32:33,GUIDED,True,-7.9262334,112.5949352,154.97,0.0,0.0,TRACKING_BUOY,217,-103
1785933153.243,2026-08-05 19:32:33,GUIDED,True,-7.926233,112.5949332,154.98,0.0,0.0,TRACKING_BUOY,204,-116
1785933153.383,2026-08-05 19:32:33,GUIDED,True,-7.926233,112.5949322,154.99,0.0,0.0,TRACKING_BUOY,201,-119
1785933153.520,2026-08-05 19:32:33,GUIDED,True,-7.9262328,112.5949303,155.0,0.0,0.0,TRACKING_BUOY,204,-116
1785933153.677,2026-08-05 19:32:33,GUIDED,True,-7.9262326,112.5949295,155.0,0.0,0.0,TRACKING_BUOY,202,-118
1785933153.816,2026-08-05 19:32:33,GUIDED,True,-7.9262322,112.5949273,155.0,0.0,0.0,TRACKING_BUOY,205,-115
1785933153.979,2026-08-05 19:32:33,GUIDED,True,-7.9262318,112.5949261,155.0,0.0,0.0,TRACKING_BUOY,215,-105
1785933154.123,2026-08-05 19:32:34,GUIDED,True,-7.9262311,112.5949237,155.0,0.0,0.0,TRACKING_BUOY,235,-85
1785933154.283,2026-08-05 19:32:34,GUIDED,True,-7.9262308,112.5949226,155.01,0.0,0.0,TRACKING_BUOY,240,-80
1785933154.424,2026-08-05 19:32:34,GUIDED,True,-7.9262303,112.5949204,155.0,0.0,0.0,TRACKING_BUOY,239,-81
1785933154.568,2026-08-05 19:32:34,GUIDED,True,-7.9262301,112.5949194,155.0,0.0,0.0,TRACKING_BUOY,240,-80
1785933154.705,2026-08-05 19:32:34,GUIDED,True,-7.9262299,112.5949185,155.01,0.0,0.0,TRACKING_BUOY,248,-72
1785933154.841,2026-08-05 19:32:34,GUIDED,True,-7.9262297,112.5949168,155.02,0.0,0.0,TRACKING_BUOY,254,-66
1785933154.981,2026-08-05 19:32:34,GUIDED,True,-7.9262294,112.594916,155.02,0.0,0.0,TRACKING_BUOY,262,-58
1785933155.125,2026-08-05 19:32:35,GUIDED,True,-7.9262289,112.5949143,155.02,0.0,0.0,TRACKING_BUOY,263,-57
1785933155.266,2026-08-05 19:32:35,GUIDED,True,-7.9262288,112.5949133,155.02,0.0,0.0,TRACKING_BUOY,264,-56
1785933155.406,2026-08-05 19:32:35,GUIDED,True,-7.9262288,112.5949119,155.02,0.0,0.0,TRACKING_BUOY,261,-59
1785933155.556,2026-08-05 19:32:35,GUIDED,True,-7.9262288,112.5949089,155.01,0.0,0.0,TRACKING_BUOY,251,-69
1785933155.700,2026-08-05 19:32:35,GUIDED,True,-7.9262288,112.5949073,155.0,0.0,0.0,TRACKING_BUOY,236,-84
1785933155.841,2026-08-05 19:32:35,GUIDED,True,-7.9262283,112.5949039,154.98,0.0,0.0,TRACKING_BUOY,205,-115
1785933155.978,2026-08-05 19:32:35,GUIDED,True,-7.9262277,112.5949024,154.98,0.0,0.0,TRACKING_BUOY,189,-131
1785933156.125,2026-08-05 19:32:36,GUIDED,True,-7.9262265,112.5948998,154.98,0.0,0.0,TRACKING_BUOY,180,-140
1785933156.290,2026-08-05 19:32:36,GUIDED,True,-7.9262258,112.5948985,154.97,0.0,0.0,TRACKING_BUOY,173,-147
1785933156.441,2026-08-05 19:32:36,GUIDED,True,-7.9262242,112.5948958,154.97,0.0,0.0,TRACKING_BUOY,172,-148
1785933156.579,2026-08-05 19:32:36,GUIDED,True,-7.9262232,112.5948944,154.97,0.0,0.0,TRACKING_BUOY,171,-149
1785933156.717,2026-08-05 19:32:36,GUIDED,True,-7.9262212,112.5948918,154.97,0.0,0.0,TRACKING_BUOY,170,-150
1785933156.858,2026-08-05 19:32:36,GUIDED,True,-7.9262202,112.5948906,154.97,0.0,0.0,TRACKING_BUOY,171,-149
1785933156.996,2026-08-05 19:32:36,GUIDED,True,-7.926219,112.5948894,154.95,0.0,0.0,TRACKING_BUOY,171,-149
1785933157.131,2026-08-05 19:32:37,GUIDED,True,-7.9262168,112.5948873,154.94,0.0,0.0,TRACKING_BUOY,172,-148
1785933157.270,2026-08-05 19:32:37,GUIDED,True,-7.9262157,112.5948864,154.94,0.0,0.0,TRACKING_BUOY,172,-148
1785933157.409,2026-08-05 19:32:37,GUIDED,True,-7.9262145,112.5948856,154.95,0.0,0.0,TRACKING_BUOY,172,-148
1785933157.550,2026-08-05 19:32:37,GUIDED,True,-7.9262121,112.594884,154.95,0.0,0.0,TRACKING_BUOY,174,-146
1785933157.695,2026-08-05 19:32:37,GUIDED,True,-7.926211,112.5948832,154.95,0.0,0.0,TRACKING_BUOY,175,-145
1785933157.833,2026-08-05 19:32:37,GUIDED,True,-7.926209,112.5948817,154.95,0.0,0.0,TRACKING_BUOY,179,-141
1785933157.975,2026-08-05 19:32:37,GUIDED,True,-7.926208,112.594881,154.94,0.0,0.0,TRACKING_BUOY,184,-136
1785933158.138,2026-08-05 19:32:38,GUIDED,True,-7.9262061,112.5948798,154.95,0.0,0.0,TRACKING_BUOY,193,-127
1785933158.278,2026-08-05 19:32:38,GUIDED,True,-7.9262052,112.5948793,154.96,0.0,0.0,TRACKING_BUOY,205,-115
1785933158.421,2026-08-05 19:32:38,GUIDED,True,-7.9262027,112.5948785,154.96,0.0,0.0,TRACKING_BUOY,215,-105
1785933158.555,2026-08-05 19:32:38,GUIDED,True,-7.9262012,112.5948781,154.96,0.0,0.0,TRACKING_BUOY,233,-87
1785933158.694,2026-08-05 19:32:38,GUIDED,True,-7.9261997,112.5948777,154.96,0.0,0.0,TRACKING_BUOY,239,-81
1785933158.831,2026-08-05 19:32:38,GUIDED,True,-7.9261963,112.5948772,154.95,0.0,0.0,TRACKING_BUOY,261,-59
1785933159.060,2026-08-05 19:32:39,GUIDED,True,-7.9261927,112.594877,154.94,0.0,0.0,TRACKING_BUOY,269,-51
1785933159.250,2026-08-05 19:32:39,GUIDED,True,-7.926189,112.5948771,154.94,0.0,0.0,TRACKING_BUOY,275,-45
1785933159.416,2026-08-05 19:32:39,GUIDED,True,-7.9261855,112.5948773,154.93,0.0,0.0,TRACKING_BUOY,271,-49
1785933159.630,2026-08-05 19:32:39,GUIDED,True,-7.9261829,112.5948774,154.92,0.0,0.0,TRACKING_BUOY,258,-62
1785933159.769,2026-08-05 19:32:39,GUIDED,True,-7.9261816,112.5948772,154.91,0.0,0.0,TRACKING_BUOY,232,-88
1785933159.904,2026-08-05 19:32:39,GUIDED,True,-7.9261804,112.5948769,154.9,0.0,0.0,TRACKING_BUOY,211,-109
1785933160.042,2026-08-05 19:32:40,GUIDED,True,-7.9261773,112.5948761,154.89,0.0,0.0,TRACKING_BUOY,206,-114
1785933160.203,2026-08-05 19:32:40,GUIDED,True,-7.9261762,112.5948758,154.89,0.0,0.0,TRACKING_BUOY,212,-108
1785933160.352,2026-08-05 19:32:40,GUIDED,True,-7.9261735,112.594875,154.89,0.0,0.0,TRACKING_BUOY,215,-105
1785933160.523,2026-08-05 19:32:40,GUIDED,True,-7.9261709,112.5948741,154.89,0.0,0.0,TRACKING_BUOY,220,-100
1785933160.691,2026-08-05 19:32:40,GUIDED,True,-7.9261697,112.5948737,154.87,0.0,0.0,TRACKING_BUOY,223,-97
1785933160.894,2026-08-05 19:32:40,GUIDED,True,-7.9261679,112.5948723,154.87,0.0,0.0,TRACKING_BUOY,228,-92
1785933161.045,2026-08-05 19:32:41,GUIDED,True,-7.9261674,112.5948715,154.87,0.0,0.0,TRACKING_BUOY,233,-87
1785933161.190,2026-08-05 19:32:41,GUIDED,True,-7.9261663,112.59487,154.87,0.0,0.0,TRACKING_BUOY,236,-84
1785933161.337,2026-08-05 19:32:41,GUIDED,True,-7.9261658,112.5948689,154.89,0.0,0.0,TRACKING_BUOY,236,-84
1785933161.485,2026-08-05 19:32:41,GUIDED,True,-7.9261656,112.5948686,154.89,0.0,0.0,TRACKING_BUOY,236,-84
1785933161.624,2026-08-05 19:32:41,GUIDED,True,-7.9261666,112.5948679,154.9,0.0,0.0,TRACKING_BUOY,238,-82
1785933161.768,2026-08-05 19:32:41,GUIDED,True,-7.9261678,112.5948676,154.9,0.0,0.0,TRACKING_BUOY,238,-82
1785933161.910,2026-08-05 19:32:41,GUIDED,True,-7.9261686,112.5948673,154.91,0.0,0.0,TRACKING_BUOY,238,-82
1785933162.062,2026-08-05 19:32:42,GUIDED,True,-7.9261707,112.5948669,154.9,0.0,0.0,TRACKING_BUOY,238,-82
1785933162.221,2026-08-05 19:32:42,GUIDED,True,-7.9261722,112.5948663,154.91,0.0,0.0,TRACKING_BUOY,239,-81
1785933162.365,2026-08-05 19:32:42,GUIDED,True,-7.926173,112.5948658,154.91,0.0,0.0,TRACKING_BUOY,239,-81
1785933162.513,2026-08-05 19:32:42,GUIDED,False,-7.9261736,112.5948653,154.9,0.0,0.0,TRACKING_BUOY,237,-83
1785933162.667,2026-08-05 19:32:42,GUIDED,False,-7.9261745,112.5948642,154.91,0.0,0.0,TRACKING_BUOY,226,-94
1785933162.817,2026-08-05 19:32:42,GUIDED,False,-7.926175,112.5948637,154.91,0.0,0.0,TRACKING_BUOY,,
1785933162.958,2026-08-05 19:32:42,GUIDED,False,-7.9261758,112.5948628,154.92,0.0,0.0,TRACKING_BUOY,,
1785933163.098,2026-08-05 19:32:43,GUIDED,False,-7.926176,112.5948622,154.93,0.0,0.0,TRACKING_BUOY,,
1785933163.252,2026-08-05 19:32:43,GUIDED,False,-7.926177,112.5948613,154.93,0.0,0.0,TRACKING_BUOY,,
1785933163.393,2026-08-05 19:32:43,GUIDED,False,-7.9261776,112.5948608,154.93,0.0,0.0,TRACKING_BUOY,250,-70
1785933163.540,2026-08-05 19:32:43,GUIDED,False,-7.9261786,112.5948597,154.93,0.0,0.0,TRACKING_BUOY,253,-67
1785933163.684,2026-08-05 19:32:43,GUIDED,False,-7.9261789,112.5948591,154.93,0.0,0.0,TRACKING_BUOY,,
1785933163.831,2026-08-05 19:32:43,GUIDED,False,-7.92618,112.5948577,154.94,0.0,0.0,TRACKING_BUOY,,
1785933163.965,2026-08-05 19:32:43,GUIDED,False,-7.9261806,112.5948571,154.93,0.0,0.0,TRACKING_BUOY,,
1785933164.132,2026-08-05 19:32:44,GUIDED,False,-7.9261815,112.5948563,154.92,0.0,0.0,TRACKING_BUOY,,
1785933164.292,2026-08-05 19:32:44,GUIDED,False,-7.926182,112.594856,154.94,0.0,0.0,TRACKING_BUOY,,
1785933164.427,2026-08-05 19:32:44,GUIDED,False,-7.9261832,112.5948561,154.94,0.0,0.0,TRACKING_BUOY,283,-37
1785933164.567,2026-08-05 19:32:44,GUIDED,False,-7.926184,112.5948563,154.94,0.0,0.0,TRACKING_BUOY,289,-31
1785933164.712,2026-08-05 19:32:44,GUIDED,False,-7.9261846,112.5948565,154.94,0.0,0.0,TRACKING_BUOY,294,-26
1785933164.856,2026-08-05 19:32:44,GUIDED,False,-7.926186,112.5948566,154.96,0.0,0.0,TRACKING_BUOY,294,-26
1785933164.996,2026-08-05 19:32:44,GUIDED,False,-7.9261871,112.5948568,154.96,0.0,0.0,TRACKING_BUOY,294,-26
1785933165.133,2026-08-05 19:32:45,GUIDED,False,-7.9261889,112.594857,154.98,0.0,0.0,TRACKING_BUOY,301,-19
1785933165.276,2026-08-05 19:32:45,GUIDED,False,-7.9261898,112.5948571,154.98,0.0,0.0,TRACKING_BUOY,300,-20
1785933165.418,2026-08-05 19:32:45,GUIDED,False,-7.9261918,112.5948575,154.99,0.0,0.0,TRACKING_BUOY,298,-22
1785933165.555,2026-08-05 19:32:45,GUIDED,False,-7.9261929,112.594858,154.99,0.0,0.0,TRACKING_BUOY,297,-23
1785933165.721,2026-08-05 19:32:45,GUIDED,False,-7.9261949,112.5948589,154.97,0.0,0.0,TRACKING_BUOY,294,-26
1785933165.862,2026-08-05 19:32:45,GUIDED,False,-7.9261958,112.5948594,153.06,0.0,0.0,TRACKING_BUOY,294,-26
1785933166.009,2026-08-05 19:32:46,GUIDED,False,-7.9261968,112.5948597,150.69,0.0,0.0,TRACKING_BUOY,293,-27
1785933166.156,2026-08-05 19:32:46,GUIDED,False,-7.9261985,112.5948601,150.92,0.0,0.0,TRACKING_BUOY,294,-26
1785933166.296,2026-08-05 19:32:46,GUIDED,False,-7.9261993,112.5948601,150.96,0.0,0.0,TRACKING_BUOY,307,-13
1785933166.450,2026-08-05 19:32:46,GUIDED,False,-7.9262005,112.5948604,151.01,0.0,0.0,TRACKING_BUOY,308,-12
1785933166.588,2026-08-05 19:32:46,GUIDED,False,-7.9262009,112.5948604,151.03,0.0,0.0,TRACKING_BUOY,309,-11
1785933166.742,2026-08-05 19:32:46,GUIDED,False,-7.9262018,112.5948604,151.04,0.0,0.0,TRACKING_BUOY,307,-13
1785933166.884,2026-08-05 19:32:46,GUIDED,False,-7.9262022,112.5948605,151.06,0.0,0.0,TRACKING_BUOY,306,-14
1785933167.020,2026-08-05 19:32:47,GUIDED,False,-7.9262026,112.5948606,151.06,0.0,0.0,TRACKING_BUOY,,
1785933167.168,2026-08-05 19:32:47,GUIDED,False,-7.9262035,112.5948607,151.1,0.0,0.0,TRACKING_BUOY,,
1785933167.323,2026-08-05 19:32:47,GUIDED,False,-7.9262047,112.5948605,151.14,0.0,0.0,TRACKING_BUOY,,
1785933167.466,2026-08-05 19:32:47,GUIDED,False,-7.9262053,112.5948604,151.16,0.0,0.0,TRACKING_BUOY,,
1785933167.605,2026-08-05 19:32:47,GUIDED,False,-7.9262062,112.5948603,151.17,0.0,0.0,TRACKING_BUOY,,
1785933167.747,2026-08-05 19:32:47,GUIDED,False,-7.9262082,112.59486,151.2,0.0,0.0,TRACKING_BUOY,,
1785933167.904,2026-08-05 19:32:47,GUIDED,False,-7.9262093,112.5948599,151.21,0.0,0.0,TRACKING_BUOY,,
1785933168.045,2026-08-05 19:32:48,GUIDED,False,-7.9262115,112.5948597,151.25,0.0,0.0,TRACKING_BUOY,,
1785933168.205,2026-08-05 19:32:48,GUIDED,False,-7.9262125,112.5948596,151.26,0.0,0.0,TRACKING_BUOY,,
1785933168.342,2026-08-05 19:32:48,GUIDED,False,-7.9262141,112.5948592,151.3,0.0,0.0,TRACKING_BUOY,,
1785933168.487,2026-08-05 19:32:48,GUIDED,False,-7.9262148,112.5948589,151.32,0.0,0.0,TRACKING_BUOY,,
1785933168.625,2026-08-05 19:32:48,GUIDED,False,-7.9262158,112.5948583,151.33,0.0,0.0,TRACKING_BUOY,248,-72
1785933168.759,2026-08-05 19:32:48,GUIDED,False,-7.926216,112.5948579,151.34,0.0,0.0,TRACKING_BUOY,277,-43
1785933168.900,2026-08-05 19:32:48,GUIDED,False,-7.9262162,112.5948577,151.36,0.0,0.0,TRACKING_BUOY,292,-28
