timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786035756.300,2026-08-07 00:02:36,MANUAL,False,-7.9262277,112.5948914,233.11,0.0,0.0,IDLE,,
1786035756.425,2026-08-07 00:02:36,MANUAL,False,-7.9262275,112.5948918,233.12,0.0,0.0,IDLE,,
1786035756.545,2026-08-07 00:02:36,MANUAL,False,-7.9262273,112.5948921,233.14,0.0,0.0,IDLE,,
1786035756.669,2026-08-07 00:02:36,MANUAL,False,-7.9262271,112.5948925,233.13,0.0,0.0,IDLE,,
1786035756.786,2026-08-07 00:02:36,MANUAL,False,-7.9262268,112.5948932,233.14,0.0,0.0,IDLE,,
1786035756.913,2026-08-07 00:02:36,MANUAL,False,-7.9262266,112.5948935,233.14,0.0,0.0,IDLE,,
1786035757.034,2026-08-07 00:02:37,MANUAL,False,-7.9262288,112.5948858,233.14,0.0,0.0,IDLE,,
1786035757.176,2026-08-07 00:02:37,MANUAL,False,-7.9262288,112.5948858,233.15,0.0,0.0,IDLE,,
1786035757.329,2026-08-07 00:02:37,MANUAL,False,-7.9262288,112.5948858,233.14,0.0,0.0,IDLE,,
1786035757.495,2026-08-07 00:02:37,MANUAL,False,-7.9262288,112.5948858,233.14,0.0,0.0,IDLE,,
1786035757.647,2026-08-07 00:02:37,MANUAL,False,-7.9262288,112.5948858,233.15,0.0,0.0,IDLE,,
1786035757.898,2026-08-07 00:02:37,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,,
1786035758.034,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,0,-320
1786035758.159,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,0,-320
1786035758.288,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,0,-320
1786035758.410,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,0,-320
1786035758.533,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,0,-320
1786035758.653,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,0,-320
1786035758.782,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.09,0.0,0.0,IDLE,0,-320
1786035758.915,2026-08-07 00:02:38,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,0,-320
1786035759.039,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.09,0.0,0.0,IDLE,0,-320
1786035759.164,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.08,0.0,0.0,IDLE,0,-320
1786035759.290,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.08,0.0,0.0,IDLE,0,-320
1786035759.407,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.06,0.0,0.0,IDLE,0,-320
1786035759.526,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.06,0.0,0.0,IDLE,0,-320
1786035759.645,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.07,0.0,0.0,IDLE,0,-320
1786035759.765,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.05,0.0,0.0,IDLE,0,-320
1786035759.890,2026-08-07 00:02:39,MANUAL,True,-7.9262288,112.5948858,233.05,0.0,0.0,IDLE,0,-320
1786035760.011,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.06,0.0,0.0,IDLE,0,-320
1786035760.141,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.07,0.0,0.0,IDLE,0,-320
1786035760.260,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.08,0.0,0.0,IDLE,0,-320
1786035760.380,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.08,0.0,0.0,IDLE,229,-91
1786035760.496,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.09,0.0,0.0,IDLE,0,-320
1786035760.625,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,301,-19
1786035760.746,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,273,-47
1786035760.870,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,262,-58
1786035760.993,2026-08-07 00:02:40,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,251,-69
1786035761.141,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,250,-70
1786035761.260,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,260,-60
1786035761.380,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,268,-52
1786035761.504,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,276,-44
1786035761.623,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,284,-36
1786035761.743,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,293,-27
1786035761.864,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.14,0.0,0.0,IDLE,298,-22
1786035761.990,2026-08-07 00:02:41,MANUAL,True,-7.9262288,112.5948858,233.15,0.0,0.0,IDLE,312,-8
1786035762.112,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.14,0.0,0.0,IDLE,323,3
1786035762.237,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.13,0.0,0.0,IDLE,327,7
1786035762.360,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,330,10
1786035762.480,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.13,0.0,0.0,IDLE,336,16
1786035762.613,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,339,19
1786035762.733,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.12,0.0,0.0,IDLE,343,23
1786035762.863,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,346,26
1786035762.991,2026-08-07 00:02:42,MANUAL,True,-7.9262288,112.5948858,233.11,0.0,0.0,IDLE,350,30
1786035763.120,2026-08-07 00:02:43,MANUAL,True,-7.9262288,112.5948858,233.1,0.0,0.0,IDLE,355,35
1786035763.262,2026-08-07 00:02:43,MANUAL,True,-7.9261993,112.5948652,233.11,0.0,0.0,IDLE,358,38
1786035763.381,2026-08-07 00:02:43,MANUAL,True,-7.9261992,112.5948644,233.12,0.0,0.0,IDLE,360,40
1786035763.538,2026-08-07 00:02:43,MANUAL,True,-7.926199,112.594861,233.13,0.0,0.0,IDLE,359,39
1786035763.655,2026-08-07 00:02:43,MANUAL,True,-7.926199,112.594861,233.13,0.0,0.0,IDLE,353,33
1786035763.774,2026-08-07 00:02:43,MANUAL,True,-7.926199,112.5948576,233.13,0.0,0.0,IDLE,345,25
1786035763.898,2026-08-07 00:02:43,MANUAL,True,-7.926199,112.594856,233.12,0.0,0.0,IDLE,339,19
1786035764.026,2026-08-07 00:02:44,MANUAL,True,-7.926199,112.5948528,233.13,0.0,0.0,IDLE,334,14
1786035764.145,2026-08-07 00:02:44,MANUAL,True,-7.926199,112.5948516,233.16,0.0,0.0,IDLE,332,12
1786035764.266,2026-08-07 00:02:44,MANUAL,True,-7.926199,112.5948502,233.17,0.0,0.0,IDLE,328,8
1786035764.387,2026-08-07 00:02:44,MANUAL,True,-7.926199,112.5948489,233.18,0.0,0.0,IDLE,327,7
1786035764.509,2026-08-07 00:02:44,MANUAL,True,-7.9261991,112.5948477,233.18,0.0,0.0,IDLE,322,2
1786035764.635,2026-08-07 00:02:44,MANUAL,True,-7.9261993,112.5948459,233.17,0.0,0.0,IDLE,319,-1
1786035764.764,2026-08-07 00:02:44,MANUAL,True,-7.9261995,112.5948451,233.16,0.0,0.0,IDLE,316,-4
1786035764.887,2026-08-07 00:02:44,MANUAL,True,-7.9261996,112.5948444,233.17,0.0,0.0,IDLE,314,-6
1786035765.010,2026-08-07 00:02:45,MANUAL,True,-7.9262001,112.5948432,233.16,0.0,0.0,IDLE,313,-7
1786035765.225,2026-08-07 00:02:45,MANUAL,True,-7.9262007,112.5948425,233.16,0.0,0.0,IDLE,312,-8
1786035765.395,2026-08-07 00:02:45,MANUAL,True,-7.926201,112.5948421,233.15,0.0,0.0,IDLE,312,-8
1786035765.537,2026-08-07 00:02:45,MANUAL,True,-7.9262013,112.5948418,233.15,0.0,0.0,IDLE,312,-8
1786035765.679,2026-08-07 00:02:45,MANUAL,True,-7.9262018,112.5948413,233.15,0.0,0.0,IDLE,310,-10
1786035765.804,2026-08-07 00:02:45,MANUAL,True,-7.9262021,112.5948411,233.17,0.0,0.0,IDLE,307,-13
1786035765.925,2026-08-07 00:02:45,MANUAL,True,-7.9262027,112.5948411,233.18,0.0,0.0,IDLE,307,-13
1786035766.052,2026-08-07 00:02:46,MANUAL,True,-7.9262029,112.5948411,233.17,0.0,0.0,IDLE,307,-13
1786035766.213,2026-08-07 00:02:46,MANUAL,True,-7.9262034,112.5948414,233.15,0.0,0.0,IDLE,308,-12
1786035766.343,2026-08-07 00:02:46,MANUAL,True,-7.9262037,112.5948415,233.14,0.0,0.0,IDLE,312,-8
1786035766.464,2026-08-07 00:02:46,MANUAL,True,-7.926204,112.5948417,233.12,0.0,0.0,IDLE,313,-7
1786035766.583,2026-08-07 00:02:46,MANUAL,True,-7.9262042,112.5948418,233.12,0.0,0.0,IDLE,315,-5
1786035766.706,2026-08-07 00:02:46,MANUAL,True,-7.9262045,112.594842,233.09,0.0,0.0,IDLE,318,-2
1786035766.834,2026-08-07 00:02:46,MANUAL,True,-7.9262047,112.5948421,233.08,0.0,0.0,IDLE,318,-2
1786035766.960,2026-08-07 00:02:46,MANUAL,True,-7.9262049,112.5948423,233.08,0.0,0.0,IDLE,319,-1
1786035767.088,2026-08-07 00:02:47,MANUAL,True,-7.926205,112.5948424,233.07,0.0,0.0,IDLE,320,0
1786035767.207,2026-08-07 00:02:47,MANUAL,True,-7.9262053,112.5948426,233.07,0.0,0.0,IDLE,319,-1
1786035767.325,2026-08-07 00:02:47,MANUAL,True,-7.9262054,112.5948427,233.07,0.0,0.0,IDLE,316,-4
1786035767.449,2026-08-07 00:02:47,MANUAL,True,-7.9262055,112.594843,233.05,0.0,0.0,IDLE,311,-9
1786035767.572,2026-08-07 00:02:47,MANUAL,True,-7.9262056,112.5948432,233.05,0.0,0.0,IDLE,303,-17
1786035767.693,2026-08-07 00:02:47,MANUAL,True,-7.9262056,112.5948433,233.05,0.0,0.0,IDLE,299,-21
1786035767.813,2026-08-07 00:02:47,MANUAL,True,-7.9262057,112.5948435,233.04,0.0,0.0,IDLE,293,-27
1786035767.936,2026-08-07 00:02:47,MANUAL,True,-7.9262059,112.5948435,233.05,0.0,0.0,IDLE,288,-32
1786035768.057,2026-08-07 00:02:48,MANUAL,True,-7.926206,112.5948438,233.04,0.0,0.0,IDLE,285,-35
1786035768.176,2026-08-07 00:02:48,MANUAL,True,-7.9262061,112.594844,233.05,0.0,0.0,IDLE,283,-37
1786035768.301,2026-08-07 00:02:48,MANUAL,True,-7.9262063,112.5948442,233.05,0.0,0.0,IDLE,283,-37
1786035768.420,2026-08-07 00:02:48,MANUAL,True,-7.9262064,112.5948445,233.02,0.0,0.0,IDLE,289,-31
1786035768.540,2026-08-07 00:02:48,MANUAL,True,-7.9262064,112.5948445,233.02,0.0,0.0,IDLE,297,-23
1786035768.660,2026-08-07 00:02:48,MANUAL,True,-7.9262066,112.5948448,233.05,0.0,0.0,IDLE,300,-20
1786035768.779,2026-08-07 00:02:48,MANUAL,True,-7.9262068,112.5948451,233.05,0.0,0.0,IDLE,305,-15
1786035768.899,2026-08-07 00:02:48,MANUAL,True,-7.9262069,112.5948453,233.05,0.0,0.0,IDLE,310,-10
1786035769.017,2026-08-07 00:02:49,MANUAL,True,-7.9262073,112.5948459,233.06,0.0,0.0,IDLE,313,-7
1786035769.135,2026-08-07 00:02:49,MANUAL,True,-7.9262074,112.5948461,233.06,0.0,0.0,IDLE,319,-1
1786035769.256,2026-08-07 00:02:49,MANUAL,True,-7.9262076,112.5948462,233.06,0.0,0.0,IDLE,324,4
1786035769.379,2026-08-07 00:02:49,MANUAL,True,-7.9262077,112.5948463,233.06,0.0,0.0,IDLE,332,12
1786035769.505,2026-08-07 00:02:49,MANUAL,True,-7.9262077,112.5948465,233.08,0.0,0.0,IDLE,340,20
1786035769.625,2026-08-07 00:02:49,MANUAL,True,-7.9262079,112.5948466,233.07,0.0,0.0,IDLE,345,25
1786035769.747,2026-08-07 00:02:49,MANUAL,True,-7.9262081,112.5948468,233.07,0.0,0.0,IDLE,352,32
1786035769.874,2026-08-07 00:02:49,MANUAL,True,-7.9262082,112.5948469,233.07,0.0,0.0,IDLE,353,33
1786035769.994,2026-08-07 00:02:49,MANUAL,True,-7.9262085,112.5948472,233.08,0.0,0.0,IDLE,349,29
1786035770.140,2026-08-07 00:02:50,MANUAL,True,-7.926209,112.5948479,233.07,0.0,0.0,IDLE,344,24
1786035770.265,2026-08-07 00:02:50,MANUAL,True,-7.9262092,112.5948482,233.07,0.0,0.0,IDLE,331,11
1786035770.394,2026-08-07 00:02:50,MANUAL,True,-7.9262096,112.5948486,233.07,0.0,0.0,IDLE,329,9
1786035770.515,2026-08-07 00:02:50,MANUAL,True,-7.92621,112.5948492,233.07,0.0,0.0,IDLE,323,3
1786035770.637,2026-08-07 00:02:50,MANUAL,True,-7.9262105,112.59485,233.06,0.0,0.0,IDLE,317,-3
1786035770.778,2026-08-07 00:02:50,MANUAL,True,-7.9262108,112.5948504,233.05,0.0,0.0,IDLE,311,-9
1786035770.896,2026-08-07 00:02:50,MANUAL,True,-7.9262112,112.5948507,233.04,0.0,0.0,IDLE,305,-15
1786035771.021,2026-08-07 00:02:51,MANUAL,True,-7.9262117,112.5948514,233.04,0.0,0.0,IDLE,300,-20
1786035771.140,2026-08-07 00:02:51,MANUAL,True,-7.9262119,112.5948516,233.04,0.0,0.0,IDLE,299,-21
1786035771.315,2026-08-07 00:02:51,MANUAL,True,-7.9262124,112.5948522,233.04,0.0,0.0,IDLE,304,-16
1786035771.438,2026-08-07 00:02:51,MANUAL,True,-7.9262127,112.5948526,233.01,0.0,0.0,IDLE,309,-11
1786035771.555,2026-08-07 00:02:51,MANUAL,True,-7.9262131,112.5948531,233.02,0.0,0.0,IDLE,315,-5
1786035771.682,2026-08-07 00:02:51,MANUAL,True,-7.9262133,112.5948533,233.01,0.0,0.0,IDLE,324,4
1786035771.811,2026-08-07 00:02:51,MANUAL,True,-7.9262139,112.594854,233.02,0.0,0.0,IDLE,328,8
1786035771.931,2026-08-07 00:02:51,MANUAL,True,-7.9262142,112.5948545,233.02,0.0,0.0,IDLE,331,11
1786035772.055,2026-08-07 00:02:52,MANUAL,True,-7.9262145,112.594855,233.03,0.0,0.0,IDLE,332,12
1786035772.176,2026-08-07 00:02:52,MANUAL,True,-7.9262147,112.5948554,233.03,0.0,0.0,IDLE,335,15
1786035772.307,2026-08-07 00:02:52,MANUAL,True,-7.9262149,112.5948558,233.04,0.0,0.0,IDLE,640,320
1786035772.427,2026-08-07 00:02:52,MANUAL,True,-7.9262153,112.5948565,233.03,0.0,0.0,IDLE,640,320
1786035772.548,2026-08-07 00:02:52,MANUAL,True,-7.9262156,112.594857,233.04,0.0,0.0,IDLE,332,12
1786035772.671,2026-08-07 00:02:52,MANUAL,True,-7.9262159,112.5948575,233.03,0.0,0.0,IDLE,325,5
1786035772.795,2026-08-07 00:02:52,MANUAL,True,-7.9262161,112.5948579,233.03,0.0,0.0,IDLE,316,-4
1786035772.921,2026-08-07 00:02:52,MANUAL,True,-7.9262166,112.5948586,233.04,0.0,0.0,IDLE,313,-7
1786035773.044,2026-08-07 00:02:53,MANUAL,True,-7.9262169,112.594859,233.02,0.0,0.0,IDLE,309,-11
1786035773.163,2026-08-07 00:02:53,MANUAL,True,-7.9262172,112.5948594,233.03,0.0,0.0,IDLE,305,-15
1786035773.303,2026-08-07 00:02:53,MANUAL,True,-7.9262174,112.5948597,233.03,0.0,0.0,IDLE,300,-20
1786035773.423,2026-08-07 00:02:53,MANUAL,True,-7.9262179,112.5948603,233.01,0.0,0.0,IDLE,296,-24
1786035773.545,2026-08-07 00:02:53,MANUAL,True,-7.9262181,112.5948606,232.99,0.0,0.0,IDLE,295,-25
1786035773.677,2026-08-07 00:02:53,MANUAL,True,-7.9262182,112.5948608,232.99,0.0,0.0,IDLE,291,-29
1786035773.807,2026-08-07 00:02:53,MANUAL,True,-7.9262186,112.5948612,232.98,0.0,0.0,IDLE,283,-37
1786035773.938,2026-08-07 00:02:53,MANUAL,True,-7.9262189,112.5948614,232.98,0.0,0.0,IDLE,277,-43
1786035774.059,2026-08-07 00:02:54,MANUAL,True,-7.9262192,112.5948616,232.99,0.0,0.0,IDLE,278,-42
1786035774.176,2026-08-07 00:02:54,MANUAL,True,-7.9262194,112.5948617,232.99,0.0,0.0,IDLE,281,-39
1786035774.306,2026-08-07 00:02:54,MANUAL,True,-7.9262196,112.5948618,233.0,0.0,0.0,IDLE,294,-26
