timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785923371.129,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.89,0.0,0.0,IDLE,,
1785923371.273,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.89,0.0,0.0,IDLE,,
1785923371.419,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.89,0.0,0.0,IDLE,,
1785923371.559,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.88,0.0,0.0,IDLE,,
1785923371.697,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923371.834,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923371.977,2026-08-05 16:49:31,GUIDED,True,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923372.133,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.87,0.0,0.0,IDLE,640,320
1785923372.273,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.88,0.0,0.0,IDLE,640,320
1785923372.414,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.88,0.0,0.0,IDLE,640,320
1785923372.555,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.88,0.0,0.0,IDLE,,
1785923372.698,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.88,0.0,0.0,IDLE,,
1785923372.851,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.89,0.0,0.0,IDLE,640,320
1785923372.992,2026-08-05 16:49:32,GUIDED,True,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923373.138,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923373.277,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923373.435,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923373.577,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923373.725,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923373.865,2026-08-05 16:49:33,GUIDED,False,0.0,0.0,183.87,0.0,0.0,IDLE,,
1785923374.012,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.87,0.0,0.0,IDLE,,
1785923374.160,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923374.313,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923374.452,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.88,0.0,0.0,IDLE,640,320
1785923374.594,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,364,44
1785923374.742,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923374.914,2026-08-05 16:49:34,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923375.124,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923375.264,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923375.404,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.83,0.0,0.0,IDLE,640,320
1785923375.570,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923375.710,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923375.850,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923376.000,2026-08-05 16:49:35,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923376.147,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923376.286,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923376.423,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923376.569,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,396,76
1785923376.714,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923376.868,2026-08-05 16:49:36,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923377.022,2026-08-05 16:49:37,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923377.291,2026-08-05 16:49:37,GUIDED,False,0.0,0.0,183.83,0.0,0.0,IDLE,640,320
1785923377.518,2026-08-05 16:49:37,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923377.804,2026-08-05 16:49:37,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923378.061,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923378.226,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923378.409,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923378.568,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,640,320
1785923378.737,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.83,0.0,0.0,IDLE,640,320
1785923378.897,2026-08-05 16:49:38,GUIDED,False,0.0,0.0,183.83,0.0,0.0,IDLE,640,320
1785923379.048,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923379.211,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923379.398,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923379.538,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,458,138
1785923379.699,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.84,0.0,0.0,IDLE,458,138
1785923379.862,2026-08-05 16:49:39,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923380.065,2026-08-05 16:49:40,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,457,137
1785923380.292,2026-08-05 16:49:40,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923380.466,2026-08-05 16:49:40,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923380.692,2026-08-05 16:49:40,GUIDED,False,0.0,0.0,183.87,0.0,0.0,IDLE,640,320
1785923380.868,2026-08-05 16:49:40,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,,
1785923381.076,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.86,0.0,0.0,IDLE,640,320
1785923381.322,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,,
1785923381.464,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.83,0.0,0.0,IDLE,,
1785923381.609,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.81,0.0,0.0,IDLE,,
1785923381.745,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.8,0.0,0.0,IDLE,,
1785923381.885,2026-08-05 16:49:41,GUIDED,False,0.0,0.0,183.79,0.0,0.0,IDLE,,
1785923382.027,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.79,0.0,0.0,IDLE,,
1785923382.173,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.8,0.0,0.0,IDLE,,
1785923382.333,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.8,0.0,0.0,IDLE,,
1785923382.500,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.8,0.0,0.0,IDLE,640,320
1785923382.668,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.79,0.0,0.0,IDLE,640,320
1785923382.817,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.78,0.0,0.0,IDLE,640,320
1785923382.967,2026-08-05 16:49:42,GUIDED,False,0.0,0.0,183.75,0.0,0.0,IDLE,640,320
1785923383.105,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.75,0.0,0.0,IDLE,640,320
1785923383.243,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.73,0.0,0.0,IDLE,640,320
1785923383.379,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.74,0.0,0.0,IDLE,640,320
1785923383.515,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.74,0.0,0.0,IDLE,640,320
1785923383.651,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.76,0.0,0.0,IDLE,640,320
1785923383.798,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.77,0.0,0.0,IDLE,640,320
1785923383.936,2026-08-05 16:49:43,GUIDED,False,0.0,0.0,183.82,0.0,0.0,IDLE,470,150
1785923384.076,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.82,0.0,0.0,IDLE,640,320
1785923384.213,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.85,0.0,0.0,IDLE,640,320
1785923384.353,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.55,0.0,0.0,IDLE,,
1785923384.490,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.7,0.0,0.0,IDLE,,
1785923384.626,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.75,0.0,0.0,IDLE,640,320
1785923384.766,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.65,0.0,0.0,IDLE,640,320
1785923384.911,2026-08-05 16:49:44,GUIDED,False,0.0,0.0,183.69,0.0,0.0,IDLE,640,320
1785923385.047,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,183.73,0.0,0.0,IDLE,640,320
1785923385.186,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,183.69,0.0,0.0,IDLE,640,320
1785923385.325,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,183.61,0.0,0.0,IDLE,640,320
1785923385.462,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,183.09,0.0,0.0,IDLE,640,320
1785923385.599,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,182.67,0.0,0.0,IDLE,640,320
1785923385.751,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,182.18,0.0,0.0,IDLE,640,320
1785923385.888,2026-08-05 16:49:45,GUIDED,False,0.0,0.0,181.99,0.0,0.0,IDLE,640,320
1785923386.030,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,181.68,0.0,0.0,IDLE,452,132
1785923386.183,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,181.48,0.0,0.0,IDLE,640,320
1785923386.333,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,181.21,0.0,0.0,IDLE,640,320
1785923386.479,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,181.08,0.0,0.0,IDLE,640,320
1785923386.624,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,180.92,0.0,0.0,IDLE,640,320
1785923386.763,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,180.62,0.0,0.0,IDLE,640,320
1785923386.931,2026-08-05 16:49:46,GUIDED,False,0.0,0.0,180.34,0.0,0.0,IDLE,640,320
1785923387.067,2026-08-05 16:49:47,GUIDED,False,0.0,0.0,180.21,0.0,0.0,IDLE,640,320
1785923387.425,2026-08-05 16:49:47,GUIDED,False,0.0,0.0,179.72,0.0,0.0,IDLE,640,320
1785923387.689,2026-08-05 16:49:47,GUIDED,False,0.0,0.0,179.27,0.0,0.0,IDLE,640,320
1785923387.938,2026-08-05 16:49:47,GUIDED,False,0.0,0.0,178.84,0.0,0.0,IDLE,640,320
1785923388.094,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,178.7,0.0,0.0,IDLE,640,320
1785923388.254,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,178.4,0.0,0.0,IDLE,640,320
1785923388.410,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,178.24,0.0,0.0,IDLE,640,320
1785923388.581,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,177.95,0.0,0.0,IDLE,640,320
1785923388.738,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,177.65,0.0,0.0,IDLE,640,320
1785923388.906,2026-08-05 16:49:48,GUIDED,False,0.0,0.0,177.51,0.0,0.0,IDLE,640,320
1785923389.091,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,177.23,0.0,0.0,IDLE,640,320
1785923389.255,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,176.96,0.0,0.0,IDLE,640,320
1785923389.414,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,176.81,0.0,0.0,IDLE,640,320
1785923389.570,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,176.55,0.0,0.0,IDLE,640,320
1785923389.733,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,176.27,0.0,0.0,IDLE,640,320
1785923389.911,2026-08-05 16:49:49,GUIDED,False,0.0,0.0,176.12,0.0,0.0,IDLE,640,320
1785923390.080,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,175.86,0.0,0.0,IDLE,640,320
1785923390.236,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,175.58,0.0,0.0,IDLE,640,320
1785923390.398,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,175.44,0.0,0.0,IDLE,640,320
1785923390.593,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,175.18,0.0,0.0,IDLE,640,320
1785923390.749,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,174.93,0.0,0.0,IDLE,640,320
1785923390.899,2026-08-05 16:49:50,GUIDED,False,0.0,0.0,174.81,0.0,0.0,IDLE,640,320
1785923391.042,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,174.54,0.0,0.0,IDLE,640,320
1785923391.182,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,174.41,0.0,0.0,IDLE,640,320
1785923391.319,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,174.28,0.0,0.0,IDLE,640,320
1785923391.457,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,174.03,0.0,0.0,IDLE,,
1785923391.596,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,173.9,0.0,0.0,IDLE,,
1785923391.731,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,173.64,0.0,0.0,IDLE,,
1785923391.872,2026-08-05 16:49:51,GUIDED,False,0.0,0.0,173.52,0.0,0.0,IDLE,,
1785923392.009,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,173.38,0.0,0.0,IDLE,,
1785923392.151,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,173.08,0.0,0.0,IDLE,640,320
1785923392.308,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,173.0,0.0,0.0,IDLE,,
1785923392.446,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,172.73,0.0,0.0,IDLE,,
1785923392.594,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,172.6,0.0,0.0,IDLE,,
1785923392.737,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,172.33,0.0,0.0,IDLE,640,320
1785923392.877,2026-08-05 16:49:52,GUIDED,False,0.0,0.0,172.21,0.0,0.0,IDLE,640,320
1785923393.017,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,172.08,0.0,0.0,IDLE,640,320
1785923393.176,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,171.76,0.0,0.0,IDLE,640,320
1785923393.325,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,171.69,0.0,0.0,IDLE,640,320
1785923393.462,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,171.43,0.0,0.0,IDLE,,
1785923393.617,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,171.31,0.0,0.0,IDLE,640,320
1785923393.770,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,171.07,0.0,0.0,IDLE,640,320
1785923393.909,2026-08-05 16:49:53,GUIDED,False,0.0,0.0,170.95,0.0,0.0,IDLE,,
1785923394.049,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,170.72,0.0,0.0,IDLE,,
1785923394.189,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,170.6,0.0,0.0,IDLE,,
1785923394.351,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,170.38,0.0,0.0,IDLE,,
1785923394.608,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,170.14,0.0,0.0,IDLE,,
1785923394.766,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,169.9,0.0,0.0,IDLE,,
1785923394.976,2026-08-05 16:49:54,GUIDED,False,0.0,0.0,169.67,0.0,0.0,IDLE,,
1785923395.113,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,169.56,0.0,0.0,IDLE,640,320
1785923395.254,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,169.31,0.0,0.0,IDLE,,
1785923395.398,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,169.2,0.0,0.0,IDLE,,
1785923395.532,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,168.98,0.0,0.0,IDLE,,
1785923395.710,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,168.89,0.0,0.0,IDLE,,
1785923395.868,2026-08-05 16:49:55,GUIDED,False,0.0,0.0,168.66,0.0,0.0,IDLE,,
1785923396.009,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,168.54,0.0,0.0,IDLE,640,320
1785923396.153,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,168.43,0.0,0.0,IDLE,,
1785923396.306,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,168.21,0.0,0.0,IDLE,,
1785923396.450,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,168.01,0.0,0.0,IDLE,,
1785923396.593,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,167.89,0.0,0.0,IDLE,,
1785923396.728,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,167.68,0.0,0.0,IDLE,,
1785923396.874,2026-08-05 16:49:56,GUIDED,False,0.0,0.0,167.57,0.0,0.0,IDLE,,
1785923397.012,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,167.47,0.0,0.0,IDLE,640,320
1785923397.151,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,167.27,0.0,0.0,IDLE,,
1785923397.290,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,167.16,0.0,0.0,IDLE,640,320
1785923397.540,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,166.82,0.0,0.0,IDLE,,
1785923397.685,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,166.73,0.0,0.0,IDLE,,
1785923397.836,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,166.52,0.0,0.0,IDLE,,
1785923397.981,2026-08-05 16:49:57,GUIDED,False,0.0,0.0,166.43,0.0,0.0,IDLE,,
1785923398.119,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,166.32,0.0,0.0,IDLE,,
1785923398.282,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,166.12,0.0,0.0,IDLE,,
1785923398.420,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,166.02,0.0,0.0,IDLE,,
1785923398.561,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,165.81,0.0,0.0,IDLE,,
1785923398.707,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,165.72,0.0,0.0,IDLE,,
1785923398.854,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,165.54,0.0,0.0,IDLE,,
1785923399.000,2026-08-05 16:49:58,GUIDED,False,0.0,0.0,165.43,0.0,0.0,IDLE,,
1785923399.138,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,165.33,0.0,0.0,IDLE,,
1785923399.281,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,165.13,0.0,0.0,IDLE,,
1785923399.434,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,164.94,0.0,0.0,IDLE,,
1785923399.575,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,164.84,0.0,0.0,IDLE,,
1785923399.717,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,164.74,0.0,0.0,IDLE,,
1785923399.879,2026-08-05 16:49:59,GUIDED,False,0.0,0.0,164.56,0.0,0.0,IDLE,,
1785923400.050,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,164.39,0.0,0.0,IDLE,,
1785923400.185,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,164.29,0.0,0.0,IDLE,,
1785923400.326,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,164.2,0.0,0.0,IDLE,,
1785923400.470,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,164.02,0.0,0.0,IDLE,,
1785923400.623,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,163.93,0.0,0.0,IDLE,,
1785923400.761,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,163.76,0.0,0.0,IDLE,,
1785923400.906,2026-08-05 16:50:00,GUIDED,False,0.0,0.0,163.68,0.0,0.0,IDLE,,
1785923401.048,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,163.51,0.0,0.0,IDLE,,
1785923401.192,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,163.41,0.0,0.0,IDLE,,
1785923401.352,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,163.27,0.0,0.0,IDLE,,
1785923401.510,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,163.18,0.0,0.0,IDLE,,
1785923401.650,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,163.0,0.0,0.0,IDLE,,
1785923401.793,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,162.91,0.0,0.0,IDLE,,
1785923401.938,2026-08-05 16:50:01,GUIDED,False,0.0,0.0,162.72,0.0,0.0,IDLE,,
1785923402.097,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,162.61,0.0,0.0,IDLE,,
1785923402.256,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,162.43,0.0,0.0,IDLE,,
1785923402.399,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,162.36,0.0,0.0,IDLE,,
1785923402.552,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,162.21,0.0,0.0,IDLE,,
1785923402.699,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,162.12,0.0,0.0,IDLE,,
1785923402.864,2026-08-05 16:50:02,GUIDED,False,0.0,0.0,161.96,0.0,0.0,IDLE,,
1785923403.012,2026-08-05 16:50:03,GUIDED,False,0.0,0.0,161.87,0.0,0.0,IDLE,,
1785923403.168,2026-08-05 16:50:03,GUIDED,False,0.0,0.0,161.7,0.0,0.0,IDLE,,
1785923403.324,2026-08-05 16:50:03,GUIDED,False,0.0,0.0,161.61,0.0,0.0,IDLE,640,320
