timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785925119.854,2026-08-05 17:18:39,GUIDED,False,-7.9262264,112.594866,149.91,0.0,0.0,TRACKING_BUOY,,
1785925120.025,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.92,0.0,0.0,TRACKING_BUOY,,
1785925120.204,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925120.397,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925120.584,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925120.759,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925120.932,2026-08-05 17:18:40,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925121.094,2026-08-05 17:18:41,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925121.273,2026-08-05 17:18:41,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925121.458,2026-08-05 17:18:41,GUIDED,False,-7.9262264,112.594866,149.95,0.0,0.0,TRACKING_BUOY,,
1785925121.643,2026-08-05 17:18:41,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925121.841,2026-08-05 17:18:41,GUIDED,False,-7.9262264,112.594866,149.95,0.0,0.0,TRACKING_BUOY,,
1785925122.044,2026-08-05 17:18:42,GUIDED,False,-7.9262264,112.594866,149.93,0.0,0.0,TRACKING_BUOY,,
1785925122.228,2026-08-05 17:18:42,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925122.421,2026-08-05 17:18:42,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925122.598,2026-08-05 17:18:42,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925122.770,2026-08-05 17:18:42,GUIDED,False,-7.9262264,112.594866,149.95,0.0,0.0,TRACKING_BUOY,,
1785925123.023,2026-08-05 17:18:43,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925123.284,2026-08-05 17:18:43,GUIDED,False,-7.9262264,112.594866,149.94,0.0,0.0,TRACKING_BUOY,,
1785925123.469,2026-08-05 17:18:43,GUIDED,False,-7.9262264,112.594866,149.96,0.0,0.0,TRACKING_BUOY,,
1785925123.736,2026-08-05 17:18:43,GUIDED,False,-7.9262264,112.594866,149.98,0.0,0.0,TRACKING_BUOY,,
1785925123.956,2026-08-05 17:18:43,GUIDED,False,-7.9262264,112.594866,149.96,0.0,0.0,TRACKING_BUOY,,
1785925124.226,2026-08-05 17:18:44,GUIDED,False,-7.9262264,112.594866,149.98,0.0,0.0,TRACKING_BUOY,,
1785925124.427,2026-08-05 17:18:44,GUIDED,False,-7.9262264,112.594866,149.98,0.0,0.0,TRACKING_BUOY,,
1785925124.597,2026-08-05 17:18:44,GUIDED,False,-7.9262264,112.594866,149.99,0.0,0.0,TRACKING_BUOY,,
1785925124.860,2026-08-05 17:18:44,GUIDED,False,-7.9262264,112.594866,150.0,0.0,0.0,TRACKING_BUOY,,
1785925125.121,2026-08-05 17:18:45,GUIDED,False,-7.9262264,112.594866,149.98,0.0,0.0,TRACKING_BUOY,,
1785925125.341,2026-08-05 17:18:45,GUIDED,False,-7.9262264,112.594866,149.97,0.0,0.0,TRACKING_BUOY,428,108
1785925125.543,2026-08-05 17:18:45,GUIDED,False,-7.9262264,112.594866,149.97,0.0,0.0,TRACKING_BUOY,,
1785925125.761,2026-08-05 17:18:45,GUIDED,False,-7.9262264,112.594866,149.97,0.0,0.0,TRACKING_BUOY,,
1785925125.963,2026-08-05 17:18:45,GUIDED,False,-7.9262264,112.594866,150.0,0.0,0.0,TRACKING_BUOY,467,147
1785925126.204,2026-08-05 17:18:46,GUIDED,False,-7.9262264,112.594866,150.0,0.0,0.0,TRACKING_BUOY,,
1785925126.553,2026-08-05 17:18:46,GUIDED,False,-7.9262264,112.594866,150.03,0.0,0.0,TRACKING_BUOY,,
1785925126.730,2026-08-05 17:18:46,GUIDED,False,-7.9262264,112.594866,150.04,0.0,0.0,TRACKING_BUOY,,
1785925126.890,2026-08-05 17:18:46,GUIDED,False,-7.9262264,112.594866,150.04,0.0,0.0,TRACKING_BUOY,,
1785925127.078,2026-08-05 17:18:47,GUIDED,False,-7.9262264,112.594866,150.05,0.0,0.0,TRACKING_BUOY,,
1785925127.331,2026-08-05 17:18:47,GUIDED,False,-7.9262264,112.594866,150.04,0.0,0.0,TRACKING_BUOY,,
1785925127.531,2026-08-05 17:18:47,GUIDED,False,-7.9262264,112.594866,150.07,0.0,0.0,TRACKING_BUOY,472,152
1785925127.713,2026-08-05 17:18:47,GUIDED,False,-7.9262264,112.594866,150.09,0.0,0.0,TRACKING_BUOY,,
1785925127.974,2026-08-05 17:18:47,GUIDED,False,-7.9262264,112.594866,150.1,0.0,0.0,TRACKING_BUOY,,
1785925128.201,2026-08-05 17:18:48,GUIDED,False,-7.9262264,112.594866,150.1,0.0,0.0,TRACKING_BUOY,,
1785925128.375,2026-08-05 17:18:48,GUIDED,False,-7.9262264,112.594866,150.11,0.0,0.0,TRACKING_BUOY,,
1785925128.591,2026-08-05 17:18:48,GUIDED,False,-7.9262264,112.594866,150.11,0.0,0.0,TRACKING_BUOY,,
1785925128.794,2026-08-05 17:18:48,GUIDED,False,-7.9262264,112.594866,150.12,0.0,0.0,TRACKING_BUOY,,
1785925129.007,2026-08-05 17:18:49,GUIDED,False,-7.9262264,112.594866,150.12,0.0,0.0,TRACKING_BUOY,,
1785925129.263,2026-08-05 17:18:49,GUIDED,False,-7.9262264,112.594866,150.11,0.0,0.0,TRACKING_BUOY,,
1785925129.464,2026-08-05 17:18:49,GUIDED,False,-7.9262264,112.594866,150.07,0.0,0.0,TRACKING_BUOY,,
1785925129.713,2026-08-05 17:18:49,GUIDED,False,-7.9262264,112.594866,150.12,0.0,0.0,IDLE,,
1785925129.905,2026-08-05 17:18:49,GUIDED,False,-7.9262264,112.594866,150.12,0.0,0.0,IDLE,,
1785925130.110,2026-08-05 17:18:50,GUIDED,False,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,,
1785925130.281,2026-08-05 17:18:50,GUIDED,False,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,,
1785925130.451,2026-08-05 17:18:50,GUIDED,False,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,,
1785925130.612,2026-08-05 17:18:50,GUIDED,False,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,,
1785925130.863,2026-08-05 17:18:50,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,START,,
1785925131.035,2026-08-05 17:18:51,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,START,470,150
1785925131.210,2026-08-05 17:18:51,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,START,,
1785925131.382,2026-08-05 17:18:51,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,START,,
1785925131.604,2026-08-05 17:18:51,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,START,,
1785925131.841,2026-08-05 17:18:51,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,START,,
1785925132.060,2026-08-05 17:18:52,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,470,150
1785925132.261,2026-08-05 17:18:52,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,,
1785925132.474,2026-08-05 17:18:52,GUIDED,True,-7.9262264,112.594866,150.18,0.0,0.0,IDLE,,
1785925132.656,2026-08-05 17:18:52,GUIDED,True,-7.9262264,112.594866,150.19,0.0,0.0,IDLE,,
1785925132.847,2026-08-05 17:18:52,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,,
1785925133.115,2026-08-05 17:18:53,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,,
1785925133.328,2026-08-05 17:18:53,GUIDED,True,-7.9262264,112.594866,150.19,0.0,0.0,IDLE,,
1785925133.524,2026-08-05 17:18:53,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,,
1785925133.734,2026-08-05 17:18:53,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,,
1785925133.910,2026-08-05 17:18:53,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,,
1785925134.081,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,,
1785925134.280,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,429,109
1785925134.487,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,,
1785925134.660,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,,
1785925134.817,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,,
1785925134.990,2026-08-05 17:18:54,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,,
1785925135.146,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,,
1785925135.308,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,,
1785925135.473,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,,
1785925135.619,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,0,-320
1785925135.792,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,0,-320
1785925135.945,2026-08-05 17:18:55,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,154,-166
1785925136.090,2026-08-05 17:18:56,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,15,-305
1785925136.324,2026-08-05 17:18:56,GUIDED,True,-7.9262264,112.594866,150.26,0.0,0.0,IDLE,149,-171
1785925136.559,2026-08-05 17:18:56,GUIDED,True,-7.9262264,112.594866,150.25,0.0,0.0,IDLE,140,-180
1785925137.072,2026-08-05 17:18:57,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,7,-313
1785925137.245,2026-08-05 17:18:57,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,17,-303
1785925137.459,2026-08-05 17:18:57,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,17,-303
1785925137.659,2026-08-05 17:18:57,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,8,-312
1785925137.831,2026-08-05 17:18:57,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,11,-309
1785925138.054,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,8,-312
1785925138.245,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,10,-310
1785925138.437,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,12,-308
1785925138.598,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,14,-306
1785925138.801,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,14,-306
1785925138.981,2026-08-05 17:18:58,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,17,-303
1785925139.172,2026-08-05 17:18:59,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,21,-299
1785925139.385,2026-08-05 17:18:59,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,20,-300
1785925139.566,2026-08-05 17:18:59,GUIDED,True,-7.9262264,112.594866,150.19,0.0,0.0,IDLE,19,-301
1785925139.742,2026-08-05 17:18:59,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,20,-300
1785925139.916,2026-08-05 17:18:59,GUIDED,True,-7.9262264,112.594866,150.19,0.0,0.0,IDLE,156,-164
1785925140.086,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,156,-164
1785925140.255,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.19,0.0,0.0,IDLE,20,-300
1785925140.418,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,20,-300
1785925140.589,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,19,-301
1785925140.747,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,19,-301
1785925140.913,2026-08-05 17:19:00,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,158,-162
1785925141.060,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,22,-298
1785925141.209,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,25,-295
1785925141.360,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,287,-33
1785925141.510,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,287,-33
1785925141.658,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.24,0.0,0.0,IDLE,287,-33
1785925141.796,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,290,-30
1785925141.933,2026-08-05 17:19:01,GUIDED,True,-7.9262264,112.594866,150.23,0.0,0.0,IDLE,290,-30
1785925142.074,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,289,-31
1785925142.218,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,291,-29
1785925142.363,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,31,-289
1785925142.512,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,27,-293
1785925142.655,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,18,-302
1785925142.795,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,18,-302
1785925142.946,2026-08-05 17:19:02,GUIDED,True,-7.9262264,112.594866,150.21,0.0,0.0,IDLE,19,-301
1785925143.088,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,281,-39
1785925143.230,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.22,0.0,0.0,IDLE,17,-303
1785925143.375,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.2,0.0,0.0,IDLE,17,-303
1785925143.523,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.18,0.0,0.0,IDLE,16,-304
1785925143.665,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,150,-170
1785925143.808,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,15,-305
1785925143.962,2026-08-05 17:19:03,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,16,-304
1785925144.107,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,149,-171
1785925144.254,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,150,-170
1785925144.391,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.18,0.0,0.0,IDLE,15,-305
1785925144.527,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,280,-40
1785925144.694,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,11,-309
1785925144.833,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,10,-310
1785925144.977,2026-08-05 17:19:04,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,10,-310
1785925145.145,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,10,-310
1785925145.289,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,14,-306
1785925145.436,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,15,-305
1785925145.578,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,280,-40
1785925145.720,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,279,-41
1785925145.857,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,279,-41
1785925145.992,2026-08-05 17:19:05,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,12,-308
1785925146.133,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,278,-42
1785925146.296,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,9,-311
1785925146.437,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,8,-312
1785925146.596,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.12,0.0,0.0,IDLE,277,-43
1785925146.737,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,278,-42
1785925146.878,2026-08-05 17:19:06,GUIDED,True,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,279,-41
1785925147.022,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.12,0.0,0.0,IDLE,280,-40
1785925147.167,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.13,0.0,0.0,IDLE,279,-41
1785925147.311,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.12,0.0,0.0,IDLE,12,-308
1785925147.477,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,279,-41
1785925147.623,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,279,-41
1785925147.763,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,12,-308
1785925147.907,2026-08-05 17:19:07,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,279,-41
1785925148.053,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,278,-42
1785925148.195,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,12,-308
1785925148.339,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,12,-308
1785925148.483,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.17,0.0,0.0,IDLE,13,-307
1785925148.622,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,13,-307
1785925148.770,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.18,0.0,0.0,IDLE,0,-320
1785925148.914,2026-08-05 17:19:08,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,0,-320
1785925149.055,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,0,-320
1785925149.200,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,0,-320
1785925149.349,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,0,-320
1785925149.497,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,126,-194
1785925149.644,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,0,-320
1785925149.810,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.14,0.0,0.0,IDLE,0,-320
1785925149.952,2026-08-05 17:19:09,GUIDED,True,-7.9262264,112.594866,150.16,0.0,0.0,IDLE,0,-320
1785925150.096,2026-08-05 17:19:10,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,0,-320
1785925150.247,2026-08-05 17:19:10,GUIDED,True,-7.9262264,112.594866,150.15,0.0,0.0,IDLE,1,-319
