timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785924922.146,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924922.303,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924922.440,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924922.583,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924922.723,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924922.870,2026-08-05 17:15:22,GUIDED,False,-7.9262264,112.594866,150.61,0.0,0.0,TRACKING_BUOY,,
1785924923.014,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.61,0.0,0.0,TRACKING_BUOY,,
1785924923.162,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924923.324,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.59,0.0,0.0,TRACKING_BUOY,,
1785924923.468,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.59,0.0,0.0,TRACKING_BUOY,,
1785924923.608,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.59,0.0,0.0,TRACKING_BUOY,,
1785924923.750,2026-08-05 17:15:23,GUIDED,False,-7.9262264,112.594866,150.6,0.0,0.0,TRACKING_BUOY,,
1785924924.122,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.6,0.0,0.0,TRACKING_BUOY,,
1785924924.286,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.6,0.0,0.0,TRACKING_BUOY,,
1785924924.428,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.61,0.0,0.0,TRACKING_BUOY,,
1785924924.583,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.61,0.0,0.0,TRACKING_BUOY,,
1785924924.718,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.61,0.0,0.0,TRACKING_BUOY,,
1785924924.868,2026-08-05 17:15:24,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924925.018,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924925.155,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924925.299,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924925.441,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924925.625,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924925.757,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924925.898,2026-08-05 17:15:25,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924926.064,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924926.216,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924926.365,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924926.504,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924926.642,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924926.789,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924926.934,2026-08-05 17:15:26,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924927.085,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924927.230,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924927.372,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924927.512,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924927.655,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924927.792,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924927.929,2026-08-05 17:15:27,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924928.061,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924928.201,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924928.334,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924928.475,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924928.613,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924928.759,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924928.902,2026-08-05 17:15:28,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924929.035,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924929.167,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924929.311,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924929.457,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924929.597,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924929.735,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924929.883,2026-08-05 17:15:29,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924930.023,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924930.168,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924930.318,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924930.457,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924930.605,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924930.770,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924930.930,2026-08-05 17:15:30,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924931.066,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924931.216,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924931.351,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924931.493,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924931.625,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924931.762,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924931.905,2026-08-05 17:15:31,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924932.044,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924932.186,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924932.333,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924932.465,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924932.607,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924932.747,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924932.885,2026-08-05 17:15:32,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924933.028,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924933.166,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924933.308,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924933.445,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924933.578,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924933.712,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924933.860,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924933.997,2026-08-05 17:15:33,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.132,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.262,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.401,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.545,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.691,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924934.850,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924934.983,2026-08-05 17:15:34,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924935.149,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924935.291,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924935.437,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924935.571,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924935.707,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924935.870,2026-08-05 17:15:35,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924936.003,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924936.153,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924936.300,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924936.439,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924936.576,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924936.711,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924936.844,2026-08-05 17:15:36,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924937.074,2026-08-05 17:15:37,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924937.575,2026-08-05 17:15:37,GUIDED,False,-7.9262264,112.594866,150.7,0.0,0.0,TRACKING_BUOY,,
1785924937.747,2026-08-05 17:15:37,GUIDED,False,-7.9262264,112.594866,150.7,0.0,0.0,TRACKING_BUOY,,
1785924937.889,2026-08-05 17:15:37,GUIDED,False,-7.9262264,112.594866,150.71,0.0,0.0,TRACKING_BUOY,,
1785924938.024,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924938.175,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924938.306,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.7,0.0,0.0,TRACKING_BUOY,,
1785924938.444,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924938.578,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.73,0.0,0.0,TRACKING_BUOY,,
1785924938.710,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.74,0.0,0.0,TRACKING_BUOY,,
1785924938.846,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924938.982,2026-08-05 17:15:38,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924939.120,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924939.253,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.71,0.0,0.0,TRACKING_BUOY,,
1785924939.388,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.71,0.0,0.0,TRACKING_BUOY,,
1785924939.526,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.73,0.0,0.0,TRACKING_BUOY,,
1785924939.663,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924939.796,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.72,0.0,0.0,TRACKING_BUOY,,
1785924939.932,2026-08-05 17:15:39,GUIDED,False,-7.9262264,112.594866,150.7,0.0,0.0,TRACKING_BUOY,,
1785924940.068,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924940.207,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924940.350,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924940.669,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924940.815,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924940.974,2026-08-05 17:15:40,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924941.111,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924941.249,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924941.386,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924941.525,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924941.666,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,267,-53
1785924941.804,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924941.938,2026-08-05 17:15:41,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924942.079,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924942.221,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924942.374,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924942.510,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924942.647,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924942.794,2026-08-05 17:15:42,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924943.004,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924943.139,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924943.271,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924943.417,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924943.555,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924943.736,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924943.906,2026-08-05 17:15:43,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924944.046,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,,
1785924944.196,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924944.335,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.62,0.0,0.0,TRACKING_BUOY,,
1785924944.481,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.63,0.0,0.0,TRACKING_BUOY,486,166
1785924944.641,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,485,165
1785924944.800,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924944.956,2026-08-05 17:15:44,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924945.213,2026-08-05 17:15:45,GUIDED,False,-7.9262264,112.594866,150.68,0.0,0.0,TRACKING_BUOY,,
1785924945.432,2026-08-05 17:15:45,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924945.585,2026-08-05 17:15:45,GUIDED,False,-7.9262264,112.594866,150.64,0.0,0.0,TRACKING_BUOY,,
1785924945.732,2026-08-05 17:15:45,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924945.887,2026-08-05 17:15:45,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924946.066,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.65,0.0,0.0,TRACKING_BUOY,,
1785924946.332,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924946.478,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924946.617,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924946.773,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.66,0.0,0.0,TRACKING_BUOY,,
1785924946.929,2026-08-05 17:15:46,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
1785924947.134,2026-08-05 17:15:47,GUIDED,False,-7.9262264,112.594866,150.69,0.0,0.0,TRACKING_BUOY,,
1785924947.380,2026-08-05 17:15:47,GUIDED,False,-7.9262264,112.594866,150.67,0.0,0.0,TRACKING_BUOY,,
